continent,iso_code,location,year,month,weekday,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
North America,DOM,Dominican Republic,2020,6,6,2020-06-21,,,,,,,
North America,DOM,Dominican Republic,2020,6,0,2020-06-22,,,,,,,
North America,DOM,Dominican Republic,2020,6,1,2020-06-23,,,,,,,
North America,DOM,Dominican Republic,2020,6,2,2020-06-24,,,,,,,
North America,DOM,Dominican Republic,2020,6,3,2020-06-25,,,,,,,
North America,DOM,Dominican Republic,2020,6,4,2020-06-26,,,,,,,
North America,DOM,Dominican Republic,2020,6,5,2020-06-27,,,,,,,
North America,DOM,Dominican Republic,2020,6,6,2020-06-28,,,,,,,
North America,DOM,Dominican Republic,2020,6,0,2020-06-29,,,,,,,
North America,DOM,Dominican Republic,2020,6,1,2020-06-30,,,,,,,
North America,DOM,Dominican Republic,2020,7,2,2020-07-01,,,,,,,
North America,DOM,Dominican Republic,2020,7,3,2020-07-02,,,,,,,
North America,DOM,Dominican Republic,2020,7,4,2020-07-03,,,,,,,
North America,DOM,Dominican Republic,2020,7,5,2020-07-04,,,,,,,
North America,DOM,Dominican Republic,2020,7,6,2020-07-05,,,,,,,
North America,DOM,Dominican Republic,2020,7,0,2020-07-06,,,,,,,
North America,DOM,Dominican Republic,2020,7,1,2020-07-07,,,,,,,
North America,DOM,Dominican Republic,2020,7,2,2020-07-08,,,,,,,
North America,DOM,Dominican Republic,2020,7,3,2020-07-09,,,,,,,
North America,DOM,Dominican Republic,2020,7,4,2020-07-10,,,,,,,
North America,DOM,Dominican Republic,2020,7,5,2020-07-11,,,,,,,
North America,DOM,Dominican Republic,2020,7,6,2020-07-12,,,,,,,
North America,DOM,Dominican Republic,2020,7,0,2020-07-13,,,,,,,
North America,DOM,Dominican Republic,2020,7,1,2020-07-14,,,,,,,
North America,DOM,Dominican Republic,2020,7,2,2020-07-15,,,,,,,
North America,DOM,Dominican Republic,2020,7,3,2020-07-16,,,,,,,
North America,DOM,Dominican Republic,2020,7,4,2020-07-17,,,,,,,
North America,DOM,Dominican Republic,2020,7,5,2020-07-18,,,,,,,
North America,DOM,Dominican Republic,2020,7,6,2020-07-19,,,,,,,
North America,DOM,Dominican Republic,2020,7,0,2020-07-20,,,,,,,
North America,DOM,Dominican Republic,2020,7,1,2020-07-21,,,,,,,
North America,DOM,Dominican Republic,2020,7,2,2020-07-22,,,,,,,
North America,DOM,Dominican Republic,2020,7,3,2020-07-23,,,,,,,
North America,DOM,Dominican Republic,2020,7,4,2020-07-24,,,,,,,
North America,DOM,Dominican Republic,2020,7,5,2020-07-25,,,,,,,
North America,DOM,Dominican Republic,2020,7,6,2020-07-26,,,,,,,
North America,DOM,Dominican Republic,2020,7,0,2020-07-27,,,,,,,
North America,DOM,Dominican Republic,2020,7,1,2020-07-28,,,,,,,
North America,DOM,Dominican Republic,2020,7,2,2020-07-29,,,,,,,
North America,DOM,Dominican Republic,2020,7,3,2020-07-30,,,,,,,
North America,DOM,Dominican Republic,2020,7,4,2020-07-31,,,,,,,
North America,DOM,Dominican Republic,2020,8,5,2020-08-01,,,,,,,
North America,DOM,Dominican Republic,2020,8,6,2020-08-02,,,,,,,
North America,DOM,Dominican Republic,2020,8,0,2020-08-03,,,,,,,
North America,DOM,Dominican Republic,2020,8,1,2020-08-04,,,,,,,
North America,DOM,Dominican Republic,2020,8,2,2020-08-05,,,,,,,
North America,DOM,Dominican Republic,2020,8,3,2020-08-06,,,,,,,
North America,DOM,Dominican Republic,2020,8,4,2020-08-07,,,,,,,
North America,DOM,Dominican Republic,2020,8,5,2020-08-08,,,,,,,
North America,DOM,Dominican Republic,2020,8,6,2020-08-09,,,,,,,
North America,DOM,Dominican Republic,2020,8,0,2020-08-10,,,,,,,
North America,DOM,Dominican Republic,2020,8,1,2020-08-11,,,,,,,
North America,DOM,Dominican Republic,2020,8,2,2020-08-12,,,,,,,
North America,DOM,Dominican Republic,2020,8,3,2020-08-13,,,,,,,
North America,DOM,Dominican Republic,2020,8,4,2020-08-14,,,,,,,
North America,DOM,Dominican Republic,2020,8,5,2020-08-15,,,,,,,
North America,DOM,Dominican Republic,2020,8,6,2020-08-16,,,,,,,
North America,DOM,Dominican Republic,2020,8,0,2020-08-17,,,,,,,
North America,DOM,Dominican Republic,2020,8,1,2020-08-18,,,,,,,
North America,DOM,Dominican Republic,2020,8,2,2020-08-19,,,,,,,
North America,DOM,Dominican Republic,2020,8,3,2020-08-20,,,,,,,
North America,DOM,Dominican Republic,2020,8,4,2020-08-21,,,,,,,
North America,DOM,Dominican Republic,2020,8,5,2020-08-22,,,,,,,
North America,DOM,Dominican Republic,2020,8,6,2020-08-23,,,,,,,
North America,DOM,Dominican Republic,2020,8,0,2020-08-24,,,,,,,
North America,DOM,Dominican Republic,2020,8,1,2020-08-25,,,,,,,
North America,DOM,Dominican Republic,2020,8,2,2020-08-26,,,,,,,
North America,DOM,Dominican Republic,2020,8,3,2020-08-27,,,,,,,
North America,DOM,Dominican Republic,2020,8,4,2020-08-28,,,,,,,
North America,DOM,Dominican Republic,2020,8,5,2020-08-29,,,,,,,
North America,DOM,Dominican Republic,2020,8,6,2020-08-30,,,,,,,
North America,DOM,Dominican Republic,2020,8,0,2020-08-31,,,,,,,
North America,DOM,Dominican Republic,2020,9,1,2020-09-01,,,,,,,
North America,DOM,Dominican Republic,2020,9,2,2020-09-02,,,,,,,
North America,DOM,Dominican Republic,2020,9,3,2020-09-03,,,,,,,
North America,DOM,Dominican Republic,2020,9,4,2020-09-04,,,,,,,
North America,DOM,Dominican Republic,2020,9,5,2020-09-05,,,,,,,
North America,DOM,Dominican Republic,2020,9,6,2020-09-06,,,,,,,
North America,DOM,Dominican Republic,2020,9,0,2020-09-07,,,,,,,
North America,DOM,Dominican Republic,2020,9,1,2020-09-08,,,,,,,
North America,DOM,Dominican Republic,2020,9,2,2020-09-09,,,,,,,
North America,DOM,Dominican Republic,2020,9,3,2020-09-10,,,,,,,
North America,DOM,Dominican Republic,2020,9,4,2020-09-11,,,,,,,
North America,DOM,Dominican Republic,2020,9,5,2020-09-12,,,,,,,
North America,DOM,Dominican Republic,2020,9,6,2020-09-13,,,,,,,
North America,DOM,Dominican Republic,2020,9,0,2020-09-14,,,,,,,
North America,DOM,Dominican Republic,2020,9,1,2020-09-15,,,,,,,
North America,DOM,Dominican Republic,2020,9,2,2020-09-16,,,,,,,
North America,DOM,Dominican Republic,2020,9,3,2020-09-17,,,,,,,
North America,DOM,Dominican Republic,2020,9,4,2020-09-18,,,,,,,
North America,DOM,Dominican Republic,2020,9,5,2020-09-19,,,,,,,
North America,DOM,Dominican Republic,2020,9,6,2020-09-20,,,,,,,
North America,DOM,Dominican Republic,2020,9,0,2020-09-21,,,,,,,
North America,DOM,Dominican Republic,2020,9,1,2020-09-22,,,,,,,
North America,DOM,Dominican Republic,2020,9,2,2020-09-23,,,,,,,
North America,DOM,Dominican Republic,2020,9,3,2020-09-24,,,,,,,
North America,DOM,Dominican Republic,2020,9,4,2020-09-25,,,,,,,
North America,DOM,Dominican Republic,2020,9,5,2020-09-26,,,,,,,
North America,DOM,Dominican Republic,2020,9,6,2020-09-27,,,,,,,
North America,DOM,Dominican Republic,2020,9,0,2020-09-28,,,,,,,
North America,DOM,Dominican Republic,2020,9,1,2020-09-29,,,,,,,
North America,DOM,Dominican Republic,2020,9,2,2020-09-30,,,,,,,
North America,DOM,Dominican Republic,2020,10,3,2020-10-01,,,,,,,
North America,DOM,Dominican Republic,2020,10,4,2020-10-02,,,,,,,
North America,DOM,Dominican Republic,2020,10,5,2020-10-03,,,,,,,
North America,DOM,Dominican Republic,2020,10,6,2020-10-04,,,,,,,
North America,DOM,Dominican Republic,2020,10,0,2020-10-05,,,,,,,
North America,DOM,Dominican Republic,2020,10,1,2020-10-06,,,,,,,
North America,DOM,Dominican Republic,2020,10,2,2020-10-07,,,,,,,
North America,DOM,Dominican Republic,2020,10,3,2020-10-08,,,,,,,
North America,DOM,Dominican Republic,2020,10,4,2020-10-09,,,,,,,
North America,DOM,Dominican Republic,2020,10,5,2020-10-10,,,,,,,
North America,DOM,Dominican Republic,2020,10,6,2020-10-11,,,,,,,
North America,DOM,Dominican Republic,2020,10,0,2020-10-12,,,,,,,
North America,DOM,Dominican Republic,2020,10,1,2020-10-13,,,,,,,
North America,DOM,Dominican Republic,2020,10,2,2020-10-14,,,,,,,
North America,DOM,Dominican Republic,2020,10,3,2020-10-15,,,,,,,
North America,DOM,Dominican Republic,2020,10,4,2020-10-16,,,,,,,
North America,DOM,Dominican Republic,2020,10,5,2020-10-17,,,,,,,
North America,DOM,Dominican Republic,2020,10,6,2020-10-18,,,,,,,
North America,DOM,Dominican Republic,2020,10,0,2020-10-19,,,,,,,
North America,DOM,Dominican Republic,2020,10,1,2020-10-20,,,,,,,
North America,DOM,Dominican Republic,2020,10,2,2020-10-21,,,,,,,
North America,DOM,Dominican Republic,2020,10,3,2020-10-22,,,,,,,
North America,DOM,Dominican Republic,2020,10,4,2020-10-23,,,,,,,
North America,DOM,Dominican Republic,2020,10,5,2020-10-24,,,,,,,
North America,DOM,Dominican Republic,2020,10,6,2020-10-25,,,,,,,
North America,DOM,Dominican Republic,2020,10,0,2020-10-26,,,,,,,
North America,DOM,Dominican Republic,2020,10,1,2020-10-27,,,,,,,
North America,DOM,Dominican Republic,2020,10,2,2020-10-28,,,,,,,
North America,DOM,Dominican Republic,2020,10,3,2020-10-29,,,,,,,
North America,DOM,Dominican Republic,2020,10,4,2020-10-30,,,,,,,
North America,DOM,Dominican Republic,2020,10,5,2020-10-31,,,,,,,
North America,DOM,Dominican Republic,2020,11,6,2020-11-01,,,,,,,
North America,DOM,Dominican Republic,2020,11,0,2020-11-02,,,,,,,
North America,DOM,Dominican Republic,2020,11,1,2020-11-03,,,,,,,
North America,DOM,Dominican Republic,2020,11,2,2020-11-04,,,,,,,
North America,DOM,Dominican Republic,2020,11,3,2020-11-05,,,,,,,
North America,DOM,Dominican Republic,2020,11,4,2020-11-06,,,,,,,
North America,DOM,Dominican Republic,2020,11,5,2020-11-07,,,,,,,
North America,DOM,Dominican Republic,2020,11,6,2020-11-08,,,,,,,
North America,DOM,Dominican Republic,2020,11,0,2020-11-09,,,,,,,
North America,DOM,Dominican Republic,2020,11,1,2020-11-10,,,,,,,
North America,DOM,Dominican Republic,2020,11,2,2020-11-11,,,,,,,
North America,DOM,Dominican Republic,2020,11,3,2020-11-12,,,,,,,
North America,DOM,Dominican Republic,2020,11,4,2020-11-13,,,,,,,
North America,DOM,Dominican Republic,2020,11,5,2020-11-14,,,,,,,
North America,DOM,Dominican Republic,2020,11,6,2020-11-15,,,,,,,
North America,DOM,Dominican Republic,2020,11,0,2020-11-16,,,,,,,
North America,DOM,Dominican Republic,2020,11,1,2020-11-17,,,,,,,
North America,DOM,Dominican Republic,2020,11,2,2020-11-18,,,,,,,
North America,DOM,Dominican Republic,2020,11,3,2020-11-19,,,,,,,
North America,DOM,Dominican Republic,2020,11,4,2020-11-20,,,,,,,
North America,DOM,Dominican Republic,2020,11,5,2020-11-21,,,,,,,
North America,DOM,Dominican Republic,2020,11,6,2020-11-22,,,,,,,
North America,DOM,Dominican Republic,2020,11,0,2020-11-23,,,,,,,
North America,DOM,Dominican Republic,2020,11,1,2020-11-24,,,,,,,
North America,DOM,Dominican Republic,2020,11,2,2020-11-25,,,,,,,
North America,DOM,Dominican Republic,2020,11,3,2020-11-26,,,,,,,
North America,DOM,Dominican Republic,2020,11,4,2020-11-27,,,,,,,
North America,DOM,Dominican Republic,2020,11,5,2020-11-28,,,,,,,
North America,DOM,Dominican Republic,2020,11,6,2020-11-29,,,,,,,
North America,DOM,Dominican Republic,2020,11,0,2020-11-30,,,,,,,
North America,DOM,Dominican Republic,2020,12,1,2020-12-01,,,,,,,
North America,DOM,Dominican Republic,2020,12,2,2020-12-02,,,,,,,
North America,DOM,Dominican Republic,2020,12,3,2020-12-03,,,,,,,
North America,DOM,Dominican Republic,2020,12,4,2020-12-04,,,,,,,
North America,DOM,Dominican Republic,2020,12,5,2020-12-05,,,,,,,
North America,DOM,Dominican Republic,2020,12,6,2020-12-06,,,,,,,
North America,DOM,Dominican Republic,2020,12,0,2020-12-07,,,,,,,
North America,DOM,Dominican Republic,2020,12,1,2020-12-08,,,,,,,
North America,DOM,Dominican Republic,2020,12,2,2020-12-09,,,,,,,
North America,DOM,Dominican Republic,2020,12,3,2020-12-10,,,,,,,
North America,DOM,Dominican Republic,2020,12,4,2020-12-11,,,,,,,
North America,DOM,Dominican Republic,2020,12,5,2020-12-12,,,,,,,
North America,DOM,Dominican Republic,2020,12,6,2020-12-13,,,,,,,
North America,DOM,Dominican Republic,2020,12,0,2020-12-14,,,,,,,
North America,DOM,Dominican Republic,2020,12,1,2020-12-15,,,,,,,
North America,DOM,Dominican Republic,2020,12,2,2020-12-16,,,,,,,
North America,DOM,Dominican Republic,2020,12,3,2020-12-17,,,,,,,
North America,DOM,Dominican Republic,2020,12,4,2020-12-18,,,,,,,
North America,DOM,Dominican Republic,2020,12,5,2020-12-19,,,,,,,
North America,DOM,Dominican Republic,2020,12,6,2020-12-20,,,,,,,
North America,DOM,Dominican Republic,2020,12,0,2020-12-21,,,,,,,
North America,DOM,Dominican Republic,2020,12,1,2020-12-22,,,,,,,
North America,DOM,Dominican Republic,2020,12,2,2020-12-23,,,,,,,
North America,DOM,Dominican Republic,2020,12,3,2020-12-24,,,,,,,
North America,DOM,Dominican Republic,2020,12,4,2020-12-25,,,,,,,
North America,DOM,Dominican Republic,2020,12,5,2020-12-26,,,,,,,
North America,DOM,Dominican Republic,2020,12,6,2020-12-27,,,,,,,
North America,DOM,Dominican Republic,2020,12,0,2020-12-28,,,,,,,
North America,DOM,Dominican Republic,2020,12,1,2020-12-29,,,,,,,
North America,DOM,Dominican Republic,2020,12,2,2020-12-30,,,,,,,
North America,DOM,Dominican Republic,2020,12,3,2020-12-31,,,,,,,
North America,DOM,Dominican Republic,2021,1,4,2021-01-01,,,,,,,
North America,DOM,Dominican Republic,2021,1,5,2021-01-02,,,,,,,
North America,DOM,Dominican Republic,2021,1,6,2021-01-03,,,,,,,
North America,DOM,Dominican Republic,2021,1,0,2021-01-04,,,,,,,
North America,DOM,Dominican Republic,2021,1,1,2021-01-05,,,,,,,
North America,DOM,Dominican Republic,2021,1,2,2021-01-06,,,,,,,
North America,DOM,Dominican Republic,2021,1,3,2021-01-07,,,,,,,
North America,DOM,Dominican Republic,2021,1,4,2021-01-08,,,,,,,
North America,DOM,Dominican Republic,2021,1,5,2021-01-09,,,,,,,
North America,DOM,Dominican Republic,2021,1,6,2021-01-10,,,,,,,
North America,DOM,Dominican Republic,2021,1,0,2021-01-11,,,,,,,
North America,DOM,Dominican Republic,2021,1,1,2021-01-12,,,,,,,
North America,DOM,Dominican Republic,2021,1,2,2021-01-13,,,,,,,
North America,DOM,Dominican Republic,2021,1,3,2021-01-14,,,,,,,
North America,DOM,Dominican Republic,2021,1,4,2021-01-15,,,,,,,
North America,DOM,Dominican Republic,2021,1,5,2021-01-16,,,,,,,
North America,DOM,Dominican Republic,2021,1,6,2021-01-17,,,,,,,
North America,DOM,Dominican Republic,2021,1,0,2021-01-18,,,,,,,
North America,DOM,Dominican Republic,2021,1,1,2021-01-19,,,,,,,
North America,DOM,Dominican Republic,2021,1,2,2021-01-20,,,,,,,
North America,DOM,Dominican Republic,2021,1,3,2021-01-21,,,,,,,
North America,DOM,Dominican Republic,2021,1,4,2021-01-22,,,,,,,
North America,DOM,Dominican Republic,2021,1,5,2021-01-23,,,,,,,
North America,DOM,Dominican Republic,2021,1,6,2021-01-24,,,,,,,
North America,DOM,Dominican Republic,2021,1,0,2021-01-25,,,,,,,
North America,DOM,Dominican Republic,2021,1,1,2021-01-26,,,,,,,
North America,DOM,Dominican Republic,2021,1,2,2021-01-27,,,,,,,
North America,DOM,Dominican Republic,2021,1,3,2021-01-28,,,,,,,
North America,DOM,Dominican Republic,2021,1,4,2021-01-29,,,,,,,
North America,DOM,Dominican Republic,2021,1,5,2021-01-30,,,,,,,
North America,DOM,Dominican Republic,2021,1,6,2021-01-31,,,,,,,
North America,DOM,Dominican Republic,2021,2,0,2021-02-01,,,,,,,
North America,DOM,Dominican Republic,2021,2,1,2021-02-02,,,,,,,
North America,DOM,Dominican Republic,2021,2,2,2021-02-03,,,,,,,
North America,DOM,Dominican Republic,2021,2,3,2021-02-04,,,,,,,
North America,DOM,Dominican Republic,2021,2,4,2021-02-05,,,,,,,
North America,DOM,Dominican Republic,2021,2,5,2021-02-06,,,,,,,
North America,DOM,Dominican Republic,2021,2,6,2021-02-07,,,,,,,
North America,DOM,Dominican Republic,2021,2,0,2021-02-08,,,,,,,
North America,DOM,Dominican Republic,2021,2,1,2021-02-09,,,,,,,
North America,DOM,Dominican Republic,2021,2,2,2021-02-10,,,,,,,
North America,DOM,Dominican Republic,2021,2,3,2021-02-11,,,,,,,
North America,DOM,Dominican Republic,2021,2,4,2021-02-12,,,,,,,
North America,DOM,Dominican Republic,2021,2,5,2021-02-13,,,,,,,
North America,DOM,Dominican Republic,2021,2,6,2021-02-14,,,,,,,
North America,DOM,Dominican Republic,2021,2,0,2021-02-15,0.0,,,,0.0,,
North America,DOM,Dominican Republic,2021,2,1,2021-02-16,385.0,,,385.0,0.0,,
North America,DOM,Dominican Republic,2021,2,2,2021-02-17,1379.0,,,994.0,0.01,,
North America,DOM,Dominican Republic,2021,2,3,2021-02-18,5328.0,,,3949.0,0.05,,
North America,DOM,Dominican Republic,2021,2,4,2021-02-19,10200.0,,,4872.0,0.09,,
North America,DOM,Dominican Republic,2021,2,5,2021-02-20,13087.0,,,2887.0,0.12,,
North America,DOM,Dominican Republic,2021,2,6,2021-02-21,14264.0,,,1177.0,0.13,,
North America,DOM,Dominican Republic,2021,2,0,2021-02-22,,,,,,,
North America,DOM,Dominican Republic,2021,2,1,2021-02-23,,,,,,,
North America,DOM,Dominican Republic,2021,2,2,2021-02-24,,,,,,,
