continent,iso_code,location,year,month,weekday,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
,OWID_WRL,World,2020,4,0,2020-04-27,,,,,,,
,OWID_WRL,World,2020,4,1,2020-04-28,,,,,,,
,OWID_WRL,World,2020,4,2,2020-04-29,,,,,,,
,OWID_WRL,World,2020,4,3,2020-04-30,,,,,,,
,OWID_WRL,World,2020,5,4,2020-05-01,,,,,,,
,OWID_WRL,World,2020,5,5,2020-05-02,,,,,,,
,OWID_WRL,World,2020,5,6,2020-05-03,,,,,,,
,OWID_WRL,World,2020,5,0,2020-05-04,,,,,,,
,OWID_WRL,World,2020,5,1,2020-05-05,,,,,,,
,OWID_WRL,World,2020,5,2,2020-05-06,,,,,,,
,OWID_WRL,World,2020,5,3,2020-05-07,,,,,,,
,OWID_WRL,World,2020,5,4,2020-05-08,,,,,,,
,OWID_WRL,World,2020,5,5,2020-05-09,,,,,,,
,OWID_WRL,World,2020,5,6,2020-05-10,,,,,,,
,OWID_WRL,World,2020,5,0,2020-05-11,,,,,,,
,OWID_WRL,World,2020,5,1,2020-05-12,,,,,,,
,OWID_WRL,World,2020,5,2,2020-05-13,,,,,,,
,OWID_WRL,World,2020,5,3,2020-05-14,,,,,,,
,OWID_WRL,World,2020,5,4,2020-05-15,,,,,,,
,OWID_WRL,World,2020,5,5,2020-05-16,,,,,,,
,OWID_WRL,World,2020,5,6,2020-05-17,,,,,,,
,OWID_WRL,World,2020,5,0,2020-05-18,,,,,,,
,OWID_WRL,World,2020,5,1,2020-05-19,,,,,,,
,OWID_WRL,World,2020,5,2,2020-05-20,,,,,,,
,OWID_WRL,World,2020,5,3,2020-05-21,,,,,,,
,OWID_WRL,World,2020,5,4,2020-05-22,,,,,,,
,OWID_WRL,World,2020,5,5,2020-05-23,,,,,,,
,OWID_WRL,World,2020,5,6,2020-05-24,,,,,,,
,OWID_WRL,World,2020,5,0,2020-05-25,,,,,,,
,OWID_WRL,World,2020,5,1,2020-05-26,,,,,,,
,OWID_WRL,World,2020,5,2,2020-05-27,,,,,,,
,OWID_WRL,World,2020,5,3,2020-05-28,,,,,,,
,OWID_WRL,World,2020,5,4,2020-05-29,,,,,,,
,OWID_WRL,World,2020,5,5,2020-05-30,,,,,,,
,OWID_WRL,World,2020,5,6,2020-05-31,,,,,,,
,OWID_WRL,World,2020,6,0,2020-06-01,,,,,,,
,OWID_WRL,World,2020,6,1,2020-06-02,,,,,,,
,OWID_WRL,World,2020,6,2,2020-06-03,,,,,,,
,OWID_WRL,World,2020,6,3,2020-06-04,,,,,,,
,OWID_WRL,World,2020,6,4,2020-06-05,,,,,,,
,OWID_WRL,World,2020,6,5,2020-06-06,,,,,,,
,OWID_WRL,World,2020,6,6,2020-06-07,,,,,,,
,OWID_WRL,World,2020,6,0,2020-06-08,,,,,,,
,OWID_WRL,World,2020,6,1,2020-06-09,,,,,,,
,OWID_WRL,World,2020,6,2,2020-06-10,,,,,,,
,OWID_WRL,World,2020,6,3,2020-06-11,,,,,,,
,OWID_WRL,World,2020,6,4,2020-06-12,,,,,,,
,OWID_WRL,World,2020,6,5,2020-06-13,,,,,,,
,OWID_WRL,World,2020,6,6,2020-06-14,,,,,,,
,OWID_WRL,World,2020,6,0,2020-06-15,,,,,,,
,OWID_WRL,World,2020,6,1,2020-06-16,,,,,,,
,OWID_WRL,World,2020,6,2,2020-06-17,,,,,,,
,OWID_WRL,World,2020,6,3,2020-06-18,,,,,,,
,OWID_WRL,World,2020,6,4,2020-06-19,,,,,,,
