continent,iso_code,location,year,month,weekday,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
Europe,MLT,Malta,2020,5,6,2020-05-31,,,,,,,
Europe,MLT,Malta,2020,6,0,2020-06-01,,,,,,,
Europe,MLT,Malta,2020,6,1,2020-06-02,,,,,,,
Europe,MLT,Malta,2020,6,2,2020-06-03,,,,,,,
Europe,MLT,Malta,2020,6,3,2020-06-04,,,,,,,
Europe,MLT,Malta,2020,6,4,2020-06-05,,,,,,,
Europe,MLT,Malta,2020,6,5,2020-06-06,,,,,,,
Europe,MLT,Malta,2020,6,6,2020-06-07,,,,,,,
Europe,MLT,Malta,2020,6,0,2020-06-08,,,,,,,
Europe,MLT,Malta,2020,6,1,2020-06-09,,,,,,,
Europe,MLT,Malta,2020,6,2,2020-06-10,,,,,,,
Europe,MLT,Malta,2020,6,3,2020-06-11,,,,,,,
Europe,MLT,Malta,2020,6,4,2020-06-12,,,,,,,
Europe,MLT,Malta,2020,6,5,2020-06-13,,,,,,,
Europe,MLT,Malta,2020,6,6,2020-06-14,,,,,,,
Europe,MLT,Malta,2020,6,0,2020-06-15,,,,,,,
Europe,MLT,Malta,2020,6,1,2020-06-16,,,,,,,
Europe,MLT,Malta,2020,6,2,2020-06-17,,,,,,,
Europe,MLT,Malta,2020,6,3,2020-06-18,,,,,,,
Europe,MLT,Malta,2020,6,4,2020-06-19,,,,,,,
Europe,MLT,Malta,2020,6,5,2020-06-20,,,,,,,
Europe,MLT,Malta,2020,6,6,2020-06-21,,,,,,,
Europe,MLT,Malta,2020,6,0,2020-06-22,,,,,,,
Europe,MLT,Malta,2020,6,1,2020-06-23,,,,,,,
Europe,MLT,Malta,2020,6,2,2020-06-24,,,,,,,
Europe,MLT,Malta,2020,6,3,2020-06-25,,,,,,,
Europe,MLT,Malta,2020,6,4,2020-06-26,,,,,,,
Europe,MLT,Malta,2020,6,5,2020-06-27,,,,,,,
Europe,MLT,Malta,2020,6,6,2020-06-28,,,,,,,
Europe,MLT,Malta,2020,6,0,2020-06-29,,,,,,,
Europe,MLT,Malta,2020,6,1,2020-06-30,,,,,,,
Europe,MLT,Malta,2020,7,2,2020-07-01,,,,,,,
Europe,MLT,Malta,2020,7,3,2020-07-02,,,,,,,
Europe,MLT,Malta,2020,7,4,2020-07-03,,,,,,,
Europe,MLT,Malta,2020,7,5,2020-07-04,,,,,,,
Europe,MLT,Malta,2020,7,6,2020-07-05,,,,,,,
Europe,MLT,Malta,2020,7,0,2020-07-06,,,,,,,
Europe,MLT,Malta,2020,7,1,2020-07-07,,,,,,,
Europe,MLT,Malta,2020,7,2,2020-07-08,,,,,,,
Europe,MLT,Malta,2020,7,3,2020-07-09,,,,,,,
Europe,MLT,Malta,2020,7,4,2020-07-10,,,,,,,
Europe,MLT,Malta,2020,7,5,2020-07-11,,,,,,,
Europe,MLT,Malta,2020,7,6,2020-07-12,,,,,,,
Europe,MLT,Malta,2020,7,0,2020-07-13,,,,,,,
Europe,MLT,Malta,2020,7,1,2020-07-14,,,,,,,
Europe,MLT,Malta,2020,7,2,2020-07-15,,,,,,,
Europe,MLT,Malta,2020,7,3,2020-07-16,,,,,,,
Europe,MLT,Malta,2020,7,4,2020-07-17,,,,,,,
Europe,MLT,Malta,2020,7,5,2020-07-18,,,,,,,
Europe,MLT,Malta,2020,7,6,2020-07-19,,,,,,,
Europe,MLT,Malta,2020,7,0,2020-07-20,,,,,,,
Europe,MLT,Malta,2020,7,1,2020-07-21,,,,,,,
Europe,MLT,Malta,2020,7,2,2020-07-22,,,,,,,
Europe,MLT,Malta,2020,7,3,2020-07-23,,,,,,,
Europe,MLT,Malta,2020,7,4,2020-07-24,,,,,,,
Europe,MLT,Malta,2020,7,5,2020-07-25,,,,,,,
Europe,MLT,Malta,2020,7,6,2020-07-26,,,,,,,
Europe,MLT,Malta,2020,7,0,2020-07-27,,,,,,,
Europe,MLT,Malta,2020,7,1,2020-07-28,,,,,,,
Europe,MLT,Malta,2020,7,2,2020-07-29,,,,,,,
Europe,MLT,Malta,2020,7,3,2020-07-30,,,,,,,
Europe,MLT,Malta,2020,7,4,2020-07-31,,,,,,,
Europe,MLT,Malta,2020,8,5,2020-08-01,,,,,,,
Europe,MLT,Malta,2020,8,6,2020-08-02,,,,,,,
Europe,MLT,Malta,2020,8,0,2020-08-03,,,,,,,
Europe,MLT,Malta,2020,8,1,2020-08-04,,,,,,,
Europe,MLT,Malta,2020,8,2,2020-08-05,,,,,,,
Europe,MLT,Malta,2020,8,3,2020-08-06,,,,,,,
Europe,MLT,Malta,2020,8,4,2020-08-07,,,,,,,
Europe,MLT,Malta,2020,8,5,2020-08-08,,,,,,,
Europe,MLT,Malta,2020,8,6,2020-08-09,,,,,,,
Europe,MLT,Malta,2020,8,0,2020-08-10,,,,,,,
Europe,MLT,Malta,2020,8,1,2020-08-11,,,,,,,
Europe,MLT,Malta,2020,8,2,2020-08-12,,,,,,,
Europe,MLT,Malta,2020,8,3,2020-08-13,,,,,,,
Europe,MLT,Malta,2020,8,4,2020-08-14,,,,,,,
Europe,MLT,Malta,2020,8,5,2020-08-15,,,,,,,
Europe,MLT,Malta,2020,8,6,2020-08-16,,,,,,,
Europe,MLT,Malta,2020,8,0,2020-08-17,,,,,,,
Europe,MLT,Malta,2020,8,1,2020-08-18,,,,,,,
Europe,MLT,Malta,2020,8,2,2020-08-19,,,,,,,
Europe,MLT,Malta,2020,8,3,2020-08-20,,,,,,,
Europe,MLT,Malta,2020,8,4,2020-08-21,,,,,,,
Europe,MLT,Malta,2020,8,5,2020-08-22,,,,,,,
Europe,MLT,Malta,2020,8,6,2020-08-23,,,,,,,
Europe,MLT,Malta,2020,8,0,2020-08-24,,,,,,,
Europe,MLT,Malta,2020,8,1,2020-08-25,,,,,,,
Europe,MLT,Malta,2020,8,2,2020-08-26,,,,,,,
Europe,MLT,Malta,2020,8,3,2020-08-27,,,,,,,
Europe,MLT,Malta,2020,8,4,2020-08-28,,,,,,,
Europe,MLT,Malta,2020,8,5,2020-08-29,,,,,,,
Europe,MLT,Malta,2020,8,6,2020-08-30,,,,,,,
Europe,MLT,Malta,2020,8,0,2020-08-31,,,,,,,
Europe,MLT,Malta,2020,9,1,2020-09-01,,,,,,,
Europe,MLT,Malta,2020,9,2,2020-09-02,,,,,,,
Europe,MLT,Malta,2020,9,3,2020-09-03,,,,,,,
Europe,MLT,Malta,2020,9,4,2020-09-04,,,,,,,
Europe,MLT,Malta,2020,9,5,2020-09-05,,,,,,,
Europe,MLT,Malta,2020,9,6,2020-09-06,,,,,,,
Europe,MLT,Malta,2020,9,0,2020-09-07,,,,,,,
Europe,MLT,Malta,2020,9,1,2020-09-08,,,,,,,
Europe,MLT,Malta,2020,9,2,2020-09-09,,,,,,,
Europe,MLT,Malta,2020,9,3,2020-09-10,,,,,,,
Europe,MLT,Malta,2020,9,4,2020-09-11,,,,,,,
Europe,MLT,Malta,2020,9,5,2020-09-12,,,,,,,
Europe,MLT,Malta,2020,9,6,2020-09-13,,,,,,,
Europe,MLT,Malta,2020,9,0,2020-09-14,,,,,,,
Europe,MLT,Malta,2020,9,1,2020-09-15,,,,,,,
Europe,MLT,Malta,2020,9,2,2020-09-16,,,,,,,
Europe,MLT,Malta,2020,9,3,2020-09-17,,,,,,,
Europe,MLT,Malta,2020,9,4,2020-09-18,,,,,,,
Europe,MLT,Malta,2020,9,5,2020-09-19,,,,,,,
Europe,MLT,Malta,2020,9,6,2020-09-20,,,,,,,
Europe,MLT,Malta,2020,9,0,2020-09-21,,,,,,,
Europe,MLT,Malta,2020,9,1,2020-09-22,,,,,,,
Europe,MLT,Malta,2020,9,2,2020-09-23,,,,,,,
Europe,MLT,Malta,2020,9,3,2020-09-24,,,,,,,
Europe,MLT,Malta,2020,9,4,2020-09-25,,,,,,,
Europe,MLT,Malta,2020,9,5,2020-09-26,,,,,,,
Europe,MLT,Malta,2020,9,6,2020-09-27,,,,,,,
Europe,MLT,Malta,2020,9,0,2020-09-28,,,,,,,
Europe,MLT,Malta,2020,9,1,2020-09-29,,,,,,,
Europe,MLT,Malta,2020,9,2,2020-09-30,,,,,,,
Europe,MLT,Malta,2020,10,3,2020-10-01,,,,,,,
Europe,MLT,Malta,2020,10,4,2020-10-02,,,,,,,
Europe,MLT,Malta,2020,10,5,2020-10-03,,,,,,,
Europe,MLT,Malta,2020,10,6,2020-10-04,,,,,,,
Europe,MLT,Malta,2020,10,0,2020-10-05,,,,,,,
Europe,MLT,Malta,2020,10,1,2020-10-06,,,,,,,
Europe,MLT,Malta,2020,10,2,2020-10-07,,,,,,,
Europe,MLT,Malta,2020,10,3,2020-10-08,,,,,,,
Europe,MLT,Malta,2020,10,4,2020-10-09,,,,,,,
Europe,MLT,Malta,2020,10,5,2020-10-10,,,,,,,
Europe,MLT,Malta,2020,10,6,2020-10-11,,,,,,,
Europe,MLT,Malta,2020,10,0,2020-10-12,,,,,,,
Europe,MLT,Malta,2020,10,1,2020-10-13,,,,,,,
Europe,MLT,Malta,2020,10,2,2020-10-14,,,,,,,
Europe,MLT,Malta,2020,10,3,2020-10-15,,,,,,,
Europe,MLT,Malta,2020,10,4,2020-10-16,,,,,,,
Europe,MLT,Malta,2020,10,5,2020-10-17,,,,,,,
Europe,MLT,Malta,2020,10,6,2020-10-18,,,,,,,
Europe,MLT,Malta,2020,10,0,2020-10-19,,,,,,,
Europe,MLT,Malta,2020,10,1,2020-10-20,,,,,,,
Europe,MLT,Malta,2020,10,2,2020-10-21,,,,,,,
Europe,MLT,Malta,2020,10,3,2020-10-22,,,,,,,
Europe,MLT,Malta,2020,10,4,2020-10-23,,,,,,,
Europe,MLT,Malta,2020,10,5,2020-10-24,,,,,,,
Europe,MLT,Malta,2020,10,6,2020-10-25,,,,,,,
Europe,MLT,Malta,2020,10,0,2020-10-26,,,,,,,
Europe,MLT,Malta,2020,10,1,2020-10-27,,,,,,,
Europe,MLT,Malta,2020,10,2,2020-10-28,,,,,,,
Europe,MLT,Malta,2020,10,3,2020-10-29,,,,,,,
Europe,MLT,Malta,2020,10,4,2020-10-30,,,,,,,
Europe,MLT,Malta,2020,10,5,2020-10-31,,,,,,,
Europe,MLT,Malta,2020,11,6,2020-11-01,,,,,,,
Europe,MLT,Malta,2020,11,0,2020-11-02,,,,,,,
Europe,MLT,Malta,2020,11,1,2020-11-03,,,,,,,
Europe,MLT,Malta,2020,11,2,2020-11-04,,,,,,,
Europe,MLT,Malta,2020,11,3,2020-11-05,,,,,,,
Europe,MLT,Malta,2020,11,4,2020-11-06,,,,,,,
Europe,MLT,Malta,2020,11,5,2020-11-07,,,,,,,
Europe,MLT,Malta,2020,11,6,2020-11-08,,,,,,,
Europe,MLT,Malta,2020,11,0,2020-11-09,,,,,,,
Europe,MLT,Malta,2020,11,1,2020-11-10,,,,,,,
Europe,MLT,Malta,2020,11,2,2020-11-11,,,,,,,
Europe,MLT,Malta,2020,11,3,2020-11-12,,,,,,,
Europe,MLT,Malta,2020,11,4,2020-11-13,,,,,,,
Europe,MLT,Malta,2020,11,5,2020-11-14,,,,,,,
Europe,MLT,Malta,2020,11,6,2020-11-15,,,,,,,
Europe,MLT,Malta,2020,11,0,2020-11-16,,,,,,,
Europe,MLT,Malta,2020,11,1,2020-11-17,,,,,,,
Europe,MLT,Malta,2020,11,2,2020-11-18,,,,,,,
Europe,MLT,Malta,2020,11,3,2020-11-19,,,,,,,
Europe,MLT,Malta,2020,11,4,2020-11-20,,,,,,,
Europe,MLT,Malta,2020,11,5,2020-11-21,,,,,,,
Europe,MLT,Malta,2020,11,6,2020-11-22,,,,,,,
Europe,MLT,Malta,2020,11,0,2020-11-23,,,,,,,
Europe,MLT,Malta,2020,11,1,2020-11-24,,,,,,,
Europe,MLT,Malta,2020,11,2,2020-11-25,,,,,,,
Europe,MLT,Malta,2020,11,3,2020-11-26,,,,,,,
Europe,MLT,Malta,2020,11,4,2020-11-27,,,,,,,
Europe,MLT,Malta,2020,11,5,2020-11-28,,,,,,,
Europe,MLT,Malta,2020,11,6,2020-11-29,,,,,,,
Europe,MLT,Malta,2020,11,0,2020-11-30,,,,,,,
Europe,MLT,Malta,2020,12,1,2020-12-01,,,,,,,
Europe,MLT,Malta,2020,12,2,2020-12-02,,,,,,,
Europe,MLT,Malta,2020,12,3,2020-12-03,,,,,,,
Europe,MLT,Malta,2020,12,4,2020-12-04,,,,,,,
Europe,MLT,Malta,2020,12,5,2020-12-05,,,,,,,
Europe,MLT,Malta,2020,12,6,2020-12-06,,,,,,,
Europe,MLT,Malta,2020,12,0,2020-12-07,,,,,,,
Europe,MLT,Malta,2020,12,1,2020-12-08,,,,,,,
Europe,MLT,Malta,2020,12,2,2020-12-09,,,,,,,
Europe,MLT,Malta,2020,12,3,2020-12-10,,,,,,,
Europe,MLT,Malta,2020,12,4,2020-12-11,,,,,,,
Europe,MLT,Malta,2020,12,5,2020-12-12,,,,,,,
Europe,MLT,Malta,2020,12,6,2020-12-13,,,,,,,
Europe,MLT,Malta,2020,12,0,2020-12-14,,,,,,,
Europe,MLT,Malta,2020,12,1,2020-12-15,,,,,,,
Europe,MLT,Malta,2020,12,2,2020-12-16,,,,,,,
Europe,MLT,Malta,2020,12,3,2020-12-17,,,,,,,
Europe,MLT,Malta,2020,12,4,2020-12-18,,,,,,,
Europe,MLT,Malta,2020,12,5,2020-12-19,,,,,,,
Europe,MLT,Malta,2020,12,6,2020-12-20,,,,,,,
Europe,MLT,Malta,2020,12,0,2020-12-21,,,,,,,
Europe,MLT,Malta,2020,12,1,2020-12-22,,,,,,,
Europe,MLT,Malta,2020,12,2,2020-12-23,,,,,,,
Europe,MLT,Malta,2020,12,3,2020-12-24,,,,,,,
Europe,MLT,Malta,2020,12,4,2020-12-25,,,,,,,
Europe,MLT,Malta,2020,12,5,2020-12-26,,,,,,,
Europe,MLT,Malta,2020,12,6,2020-12-27,,,,,,,
Europe,MLT,Malta,2020,12,0,2020-12-28,,,,,,,
Europe,MLT,Malta,2020,12,1,2020-12-29,,,,,,,
Europe,MLT,Malta,2020,12,2,2020-12-30,,,,,,,
Europe,MLT,Malta,2020,12,3,2020-12-31,,,,,,,
Europe,MLT,Malta,2021,1,4,2021-01-01,,,,,,,
Europe,MLT,Malta,2021,1,5,2021-01-02,,,,,,,
Europe,MLT,Malta,2021,1,6,2021-01-03,,,,,,,
Europe,MLT,Malta,2021,1,0,2021-01-04,,,,,,,
Europe,MLT,Malta,2021,1,1,2021-01-05,,,,,,,
Europe,MLT,Malta,2021,1,2,2021-01-06,,,,,,,
Europe,MLT,Malta,2021,1,3,2021-01-07,,,,,,,
Europe,MLT,Malta,2021,1,4,2021-01-08,,,,,,,
Europe,MLT,Malta,2021,1,5,2021-01-09,,,,,,,
Europe,MLT,Malta,2021,1,6,2021-01-10,,,,,,,
Europe,MLT,Malta,2021,1,0,2021-01-11,,,,,,,
Europe,MLT,Malta,2021,1,1,2021-01-12,,,,,,,
Europe,MLT,Malta,2021,1,2,2021-01-13,,,,,,,
Europe,MLT,Malta,2021,1,3,2021-01-14,,,,,,,
Europe,MLT,Malta,2021,1,4,2021-01-15,,,,,,,
Europe,MLT,Malta,2021,1,5,2021-01-16,,,,,,,
Europe,MLT,Malta,2021,1,6,2021-01-17,11705.0,11705.0,,,2.65,2.65,
Europe,MLT,Malta,2021,1,0,2021-01-18,13002.0,13002.0,,1297.0,2.94,2.94,
Europe,MLT,Malta,2021,1,1,2021-01-19,14276.0,14276.0,,1274.0,3.23,3.23,
Europe,MLT,Malta,2021,1,2,2021-01-20,15316.0,15316.0,,1040.0,3.47,3.47,
Europe,MLT,Malta,2021,1,3,2021-01-21,16531.0,16531.0,,1215.0,3.74,3.74,
Europe,MLT,Malta,2021,1,4,2021-01-22,17767.0,17767.0,,1236.0,4.02,4.02,
Europe,MLT,Malta,2021,1,5,2021-01-23,18930.0,18930.0,,1163.0,4.29,4.29,
Europe,MLT,Malta,2021,1,6,2021-01-24,19981.0,18783.0,1198.0,1051.0,4.53,4.25,0.27
Europe,MLT,Malta,2021,1,0,2021-01-25,21172.0,19709.0,1463.0,1191.0,4.8,4.46,0.33
Europe,MLT,Malta,2021,1,1,2021-01-26,22371.0,20677.0,1694.0,1199.0,5.07,4.68,0.38
Europe,MLT,Malta,2021,1,2,2021-01-27,23512.0,21417.0,2095.0,1141.0,5.33,4.85,0.47
Europe,MLT,Malta,2021,1,3,2021-01-28,24680.0,22162.0,2518.0,1168.0,5.59,5.02,0.57
Europe,MLT,Malta,2021,1,4,2021-01-29,25822.0,22853.0,2969.0,1142.0,5.85,5.18,0.67
Europe,MLT,Malta,2021,1,5,2021-01-30,26847.0,23391.0,3456.0,1025.0,6.08,5.3,0.78
Europe,MLT,Malta,2021,1,6,2021-01-31,27759.0,23811.0,3948.0,912.0,6.29,5.39,0.89
Europe,MLT,Malta,2021,2,0,2021-02-01,29002.0,24526.0,4476.0,1243.0,6.57,5.55,1.01
Europe,MLT,Malta,2021,2,1,2021-02-02,30252.0,25361.0,4891.0,1250.0,6.85,5.74,1.11
Europe,MLT,Malta,2021,2,2,2021-02-03,31633.0,26223.0,5410.0,1381.0,7.16,5.94,1.23
Europe,MLT,Malta,2021,2,3,2021-02-04,33477.0,27020.0,6457.0,1844.0,7.58,6.12,1.46
Europe,MLT,Malta,2021,2,4,2021-02-05,35676.0,28082.0,7594.0,2199.0,8.08,6.36,1.72
Europe,MLT,Malta,2021,2,5,2021-02-06,37586.0,28837.0,8749.0,1910.0,8.51,6.53,1.98
Europe,MLT,Malta,2021,2,6,2021-02-07,39257.0,29339.0,9918.0,1671.0,8.89,6.64,2.25
Europe,MLT,Malta,2021,2,0,2021-02-08,41285.0,30235.0,11050.0,2028.0,9.35,6.85,2.5
Europe,MLT,Malta,2021,2,1,2021-02-09,43337.0,31202.0,12135.0,2052.0,9.81,7.07,2.75
Europe,MLT,Malta,2021,2,2,2021-02-10,44598.0,31670.0,12928.0,1261.0,10.1,7.17,2.93
Europe,MLT,Malta,2021,2,3,2021-02-11,46344.0,32524.0,13820.0,1746.0,10.5,7.37,3.13
Europe,MLT,Malta,2021,2,4,2021-02-12,48474.0,33735.0,14739.0,2130.0,10.98,7.64,3.34
Europe,MLT,Malta,2021,2,5,2021-02-13,50175.0,34574.0,15601.0,1701.0,11.36,7.83,3.53
Europe,MLT,Malta,2021,2,6,2021-02-14,51641.0,35376.0,16265.0,1466.0,11.7,8.01,3.68
Europe,MLT,Malta,2021,2,0,2021-02-15,53647.0,36545.0,17102.0,2006.0,12.15,8.28,3.87
Europe,MLT,Malta,2021,2,1,2021-02-16,55709.0,37866.0,17843.0,2062.0,12.62,8.58,4.04
Europe,MLT,Malta,2021,2,2,2021-02-17,57683.0,39147.0,18536.0,1974.0,13.06,8.87,4.2
Europe,MLT,Malta,2021,2,3,2021-02-18,59702.0,40503.0,19199.0,2019.0,13.52,9.17,4.35
Europe,MLT,Malta,2021,2,4,2021-02-19,62059.0,42231.0,19828.0,2357.0,14.06,9.56,4.49
Europe,MLT,Malta,2021,2,5,2021-02-20,63308.0,43119.0,20189.0,1249.0,14.34,9.77,4.57
Europe,MLT,Malta,2021,2,6,2021-02-21,64419.0,43888.0,20531.0,1111.0,14.59,9.94,4.65
Europe,MLT,Malta,2021,2,0,2021-02-22,66334.0,45174.0,21160.0,1915.0,15.02,10.23,4.79
Europe,MLT,Malta,2021,2,1,2021-02-23,,,,,,,
Europe,MLT,Malta,2021,2,2,2021-02-24,,,,,,,
