continent,iso_code,location,year,month,weekday,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
,OWID_EUN,European Union,2020,3,1,2020-03-17,,,,,,,
,OWID_EUN,European Union,2020,3,2,2020-03-18,,,,,,,
,OWID_EUN,European Union,2020,3,3,2020-03-19,,,,,,,
,OWID_EUN,European Union,2020,3,4,2020-03-20,,,,,,,
,OWID_EUN,European Union,2020,3,5,2020-03-21,,,,,,,
,OWID_EUN,European Union,2020,3,6,2020-03-22,,,,,,,
,OWID_EUN,European Union,2020,3,0,2020-03-23,,,,,,,
,OWID_EUN,European Union,2020,3,1,2020-03-24,,,,,,,
,OWID_EUN,European Union,2020,3,2,2020-03-25,,,,,,,
,OWID_EUN,European Union,2020,3,3,2020-03-26,,,,,,,
,OWID_EUN,European Union,2020,3,4,2020-03-27,,,,,,,
,OWID_EUN,European Union,2020,3,5,2020-03-28,,,,,,,
,OWID_EUN,European Union,2020,3,6,2020-03-29,,,,,,,
,OWID_EUN,European Union,2020,3,0,2020-03-30,,,,,,,
,OWID_EUN,European Union,2020,3,1,2020-03-31,,,,,,,
,OWID_EUN,European Union,2020,4,2,2020-04-01,,,,,,,
,OWID_EUN,European Union,2020,4,3,2020-04-02,,,,,,,
,OWID_EUN,European Union,2020,4,4,2020-04-03,,,,,,,
,OWID_EUN,European Union,2020,4,5,2020-04-04,,,,,,,
,OWID_EUN,European Union,2020,4,6,2020-04-05,,,,,,,
,OWID_EUN,European Union,2020,4,0,2020-04-06,,,,,,,
,OWID_EUN,European Union,2020,4,1,2020-04-07,,,,,,,
,OWID_EUN,European Union,2020,4,2,2020-04-08,,,,,,,
,OWID_EUN,European Union,2020,4,3,2020-04-09,,,,,,,
,OWID_EUN,European Union,2020,4,4,2020-04-10,,,,,,,
,OWID_EUN,European Union,2020,4,5,2020-04-11,,,,,,,
,OWID_EUN,European Union,2020,4,6,2020-04-12,,,,,,,
,OWID_EUN,European Union,2020,4,0,2020-04-13,,,,,,,
,OWID_EUN,European Union,2020,4,1,2020-04-14,,,,,,,
,OWID_EUN,European Union,2020,4,2,2020-04-15,,,,,,,
,OWID_EUN,European Union,2020,4,3,2020-04-16,,,,,,,
,OWID_EUN,European Union,2020,4,4,2020-04-17,,,,,,,
,OWID_EUN,European Union,2020,4,5,2020-04-18,,,,,,,
,OWID_EUN,European Union,2020,4,6,2020-04-19,,,,,,,
,OWID_EUN,European Union,2020,4,0,2020-04-20,,,,,,,
,OWID_EUN,European Union,2020,4,1,2020-04-21,,,,,,,
,OWID_EUN,European Union,2020,4,2,2020-04-22,,,,,,,
,OWID_EUN,European Union,2020,4,3,2020-04-23,,,,,,,
,OWID_EUN,European Union,2020,4,4,2020-04-24,,,,,,,
,OWID_EUN,European Union,2020,4,5,2020-04-25,,,,,,,
,OWID_EUN,European Union,2020,4,6,2020-04-26,,,,,,,
,OWID_EUN,European Union,2020,4,0,2020-04-27,,,,,,,
,OWID_EUN,European Union,2020,4,1,2020-04-28,,,,,,,
,OWID_EUN,European Union,2020,4,2,2020-04-29,,,,,,,
,OWID_EUN,European Union,2020,4,3,2020-04-30,,,,,,,
,OWID_EUN,European Union,2020,5,4,2020-05-01,,,,,,,
,OWID_EUN,European Union,2020,5,5,2020-05-02,,,,,,,
,OWID_EUN,European Union,2020,5,6,2020-05-03,,,,,,,
,OWID_EUN,European Union,2020,5,0,2020-05-04,,,,,,,
,OWID_EUN,European Union,2020,5,1,2020-05-05,,,,,,,
,OWID_EUN,European Union,2020,5,2,2020-05-06,,,,,,,
,OWID_EUN,European Union,2020,5,3,2020-05-07,,,,,,,
,OWID_EUN,European Union,2020,5,4,2020-05-08,,,,,,,
,OWID_EUN,European Union,2020,5,5,2020-05-09,,,,,,,
,OWID_EUN,European Union,2020,5,6,2020-05-10,,,,,,,
,OWID_EUN,European Union,2020,5,0,2020-05-11,,,,,,,
,OWID_EUN,European Union,2020,5,1,2020-05-12,,,,,,,
,OWID_EUN,European Union,2020,5,2,2020-05-13,,,,,,,
,OWID_EUN,European Union,2020,5,3,2020-05-14,,,,,,,
,OWID_EUN,European Union,2020,5,4,2020-05-15,,,,,,,
,OWID_EUN,European Union,2020,5,5,2020-05-16,,,,,,,
,OWID_EUN,European Union,2020,5,6,2020-05-17,,,,,,,
,OWID_EUN,European Union,2020,5,0,2020-05-18,,,,,,,
,OWID_EUN,European Union,2020,5,1,2020-05-19,,,,,,,
,OWID_EUN,European Union,2020,5,2,2020-05-20,,,,,,,
,OWID_EUN,European Union,2020,5,3,2020-05-21,,,,,,,
,OWID_EUN,European Union,2020,5,4,2020-05-22,,,,,,,
,OWID_EUN,European Union,2020,5,5,2020-05-23,,,,,,,
,OWID_EUN,European Union,2020,5,6,2020-05-24,,,,,,,
,OWID_EUN,European Union,2020,5,0,2020-05-25,,,,,,,
,OWID_EUN,European Union,2020,5,1,2020-05-26,,,,,,,
,OWID_EUN,European Union,2020,5,2,2020-05-27,,,,,,,
,OWID_EUN,European Union,2020,5,3,2020-05-28,,,,,,,
,OWID_EUN,European Union,2020,5,4,2020-05-29,,,,,,,
,OWID_EUN,European Union,2020,5,5,2020-05-30,,,,,,,
,OWID_EUN,European Union,2020,5,6,2020-05-31,,,,,,,
,OWID_EUN,European Union,2020,6,0,2020-06-01,,,,,,,
,OWID_EUN,European Union,2020,6,1,2020-06-02,,,,,,,
,OWID_EUN,European Union,2020,6,2,2020-06-03,,,,,,,
,OWID_EUN,European Union,2020,6,3,2020-06-04,,,,,,,
,OWID_EUN,European Union,2020,6,4,2020-06-05,,,,,,,
,OWID_EUN,European Union,2020,6,5,2020-06-06,,,,,,,
,OWID_EUN,European Union,2020,6,6,2020-06-07,,,,,,,
,OWID_EUN,European Union,2020,6,0,2020-06-08,,,,,,,
,OWID_EUN,European Union,2020,6,1,2020-06-09,,,,,,,
,OWID_EUN,European Union,2020,6,2,2020-06-10,,,,,,,
,OWID_EUN,European Union,2020,6,3,2020-06-11,,,,,,,
,OWID_EUN,European Union,2020,6,4,2020-06-12,,,,,,,
,OWID_EUN,European Union,2020,6,5,2020-06-13,,,,,,,
,OWID_EUN,European Union,2020,6,6,2020-06-14,,,,,,,
,OWID_EUN,European Union,2020,6,0,2020-06-15,,,,,,,
,OWID_EUN,European Union,2020,6,1,2020-06-16,,,,,,,
,OWID_EUN,European Union,2020,6,2,2020-06-17,,,,,,,
,OWID_EUN,European Union,2020,6,3,2020-06-18,,,,,,,
,OWID_EUN,European Union,2020,6,4,2020-06-19,,,,,,,
,OWID_EUN,European Union,2020,6,5,2020-06-20,,,,,,,
,OWID_EUN,European Union,2020,6,6,2020-06-21,,,,,,,
,OWID_EUN,European Union,2020,6,0,2020-06-22,,,,,,,
,OWID_EUN,European Union,2020,6,1,2020-06-23,,,,,,,
,OWID_EUN,European Union,2020,6,2,2020-06-24,,,,,,,
,OWID_EUN,European Union,2020,6,3,2020-06-25,,,,,,,
,OWID_EUN,European Union,2020,6,4,2020-06-26,,,,,,,
,OWID_EUN,European Union,2020,6,5,2020-06-27,,,,,,,
,OWID_EUN,European Union,2020,6,6,2020-06-28,,,,,,,
,OWID_EUN,European Union,2020,6,0,2020-06-29,,,,,,,
,OWID_EUN,European Union,2020,6,1,2020-06-30,,,,,,,
,OWID_EUN,European Union,2020,7,2,2020-07-01,,,,,,,
,OWID_EUN,European Union,2020,7,3,2020-07-02,,,,,,,
,OWID_EUN,European Union,2020,7,4,2020-07-03,,,,,,,
,OWID_EUN,European Union,2020,7,5,2020-07-04,,,,,,,
,OWID_EUN,European Union,2020,7,6,2020-07-05,,,,,,,
,OWID_EUN,European Union,2020,7,0,2020-07-06,,,,,,,
,OWID_EUN,European Union,2020,7,1,2020-07-07,,,,,,,
,OWID_EUN,European Union,2020,7,2,2020-07-08,,,,,,,
,OWID_EUN,European Union,2020,7,3,2020-07-09,,,,,,,
,OWID_EUN,European Union,2020,7,4,2020-07-10,,,,,,,
,OWID_EUN,European Union,2020,7,5,2020-07-11,,,,,,,
,OWID_EUN,European Union,2020,7,6,2020-07-12,,,,,,,
,OWID_EUN,European Union,2020,7,0,2020-07-13,,,,,,,
,OWID_EUN,European Union,2020,7,1,2020-07-14,,,,,,,
,OWID_EUN,European Union,2020,7,2,2020-07-15,,,,,,,
,OWID_EUN,European Union,2020,7,3,2020-07-16,,,,,,,
,OWID_EUN,European Union,2020,7,4,2020-07-17,,,,,,,
,OWID_EUN,European Union,2020,7,5,2020-07-18,,,,,,,
,OWID_EUN,European Union,2020,7,6,2020-07-19,,,,,,,
,OWID_EUN,European Union,2020,7,0,2020-07-20,,,,,,,
,OWID_EUN,European Union,2020,7,1,2020-07-21,,,,,,,
,OWID_EUN,European Union,2020,7,2,2020-07-22,,,,,,,
,OWID_EUN,European Union,2020,7,3,2020-07-23,,,,,,,
,OWID_EUN,European Union,2020,7,4,2020-07-24,,,,,,,
,OWID_EUN,European Union,2020,7,5,2020-07-25,,,,,,,
,OWID_EUN,European Union,2020,7,6,2020-07-26,,,,,,,
,OWID_EUN,European Union,2020,7,0,2020-07-27,,,,,,,
,OWID_EUN,European Union,2020,7,1,2020-07-28,,,,,,,
,OWID_EUN,European Union,2020,7,2,2020-07-29,,,,,,,
,OWID_EUN,European Union,2020,7,3,2020-07-30,,,,,,,
,OWID_EUN,European Union,2020,7,4,2020-07-31,,,,,,,
,OWID_EUN,European Union,2020,8,5,2020-08-01,,,,,,,
,OWID_EUN,European Union,2020,8,6,2020-08-02,,,,,,,
,OWID_EUN,European Union,2020,8,0,2020-08-03,,,,,,,
,OWID_EUN,European Union,2020,8,1,2020-08-04,,,,,,,
,OWID_EUN,European Union,2020,8,2,2020-08-05,,,,,,,
,OWID_EUN,European Union,2020,8,3,2020-08-06,,,,,,,
,OWID_EUN,European Union,2020,8,4,2020-08-07,,,,,,,
,OWID_EUN,European Union,2020,8,5,2020-08-08,,,,,,,
,OWID_EUN,European Union,2020,8,6,2020-08-09,,,,,,,
,OWID_EUN,European Union,2020,8,0,2020-08-10,,,,,,,
,OWID_EUN,European Union,2020,8,1,2020-08-11,,,,,,,
,OWID_EUN,European Union,2020,8,2,2020-08-12,,,,,,,
,OWID_EUN,European Union,2020,8,3,2020-08-13,,,,,,,
,OWID_EUN,European Union,2020,8,4,2020-08-14,,,,,,,
,OWID_EUN,European Union,2020,8,5,2020-08-15,,,,,,,
,OWID_EUN,European Union,2020,8,6,2020-08-16,,,,,,,
,OWID_EUN,European Union,2020,8,0,2020-08-17,,,,,,,
,OWID_EUN,European Union,2020,8,1,2020-08-18,,,,,,,
,OWID_EUN,European Union,2020,8,2,2020-08-19,,,,,,,
,OWID_EUN,European Union,2020,8,3,2020-08-20,,,,,,,
,OWID_EUN,European Union,2020,8,4,2020-08-21,,,,,,,
,OWID_EUN,European Union,2020,8,5,2020-08-22,,,,,,,
,OWID_EUN,European Union,2020,8,6,2020-08-23,,,,,,,
,OWID_EUN,European Union,2020,8,0,2020-08-24,,,,,,,
,OWID_EUN,European Union,2020,8,1,2020-08-25,,,,,,,
,OWID_EUN,European Union,2020,8,2,2020-08-26,,,,,,,
,OWID_EUN,European Union,2020,8,3,2020-08-27,,,,,,,
,OWID_EUN,European Union,2020,8,4,2020-08-28,,,,,,,
,OWID_EUN,European Union,2020,8,5,2020-08-29,,,,,,,
,OWID_EUN,European Union,2020,8,6,2020-08-30,,,,,,,
,OWID_EUN,European Union,2020,8,0,2020-08-31,,,,,,,
,OWID_EUN,European Union,2020,9,1,2020-09-01,,,,,,,
,OWID_EUN,European Union,2020,9,2,2020-09-02,,,,,,,
,OWID_EUN,European Union,2020,9,3,2020-09-03,,,,,,,
,OWID_EUN,European Union,2020,9,4,2020-09-04,,,,,,,
,OWID_EUN,European Union,2020,9,5,2020-09-05,,,,,,,
,OWID_EUN,European Union,2020,9,6,2020-09-06,,,,,,,
,OWID_EUN,European Union,2020,9,0,2020-09-07,,,,,,,
,OWID_EUN,European Union,2020,9,1,2020-09-08,,,,,,,
,OWID_EUN,European Union,2020,9,2,2020-09-09,,,,,,,
,OWID_EUN,European Union,2020,9,3,2020-09-10,,,,,,,
,OWID_EUN,European Union,2020,9,4,2020-09-11,,,,,,,
,OWID_EUN,European Union,2020,9,5,2020-09-12,,,,,,,
,OWID_EUN,European Union,2020,9,6,2020-09-13,,,,,,,
,OWID_EUN,European Union,2020,9,0,2020-09-14,,,,,,,
,OWID_EUN,European Union,2020,9,1,2020-09-15,,,,,,,
,OWID_EUN,European Union,2020,9,2,2020-09-16,,,,,,,
,OWID_EUN,European Union,2020,9,3,2020-09-17,,,,,,,
,OWID_EUN,European Union,2020,9,4,2020-09-18,,,,,,,
,OWID_EUN,European Union,2020,9,5,2020-09-19,,,,,,,
,OWID_EUN,European Union,2020,9,6,2020-09-20,,,,,,,
,OWID_EUN,European Union,2020,9,0,2020-09-21,,,,,,,
,OWID_EUN,European Union,2020,9,1,2020-09-22,,,,,,,
,OWID_EUN,European Union,2020,9,2,2020-09-23,,,,,,,
,OWID_EUN,European Union,2020,9,3,2020-09-24,,,,,,,
,OWID_EUN,European Union,2020,9,4,2020-09-25,,,,,,,
,OWID_EUN,European Union,2020,9,5,2020-09-26,,,,,,,
,OWID_EUN,European Union,2020,9,6,2020-09-27,,,,,,,
,OWID_EUN,European Union,2020,9,0,2020-09-28,,,,,,,
,OWID_EUN,European Union,2020,9,1,2020-09-29,,,,,,,
,OWID_EUN,European Union,2020,9,2,2020-09-30,,,,,,,
,OWID_EUN,European Union,2020,10,3,2020-10-01,,,,,,,
,OWID_EUN,European Union,2020,10,4,2020-10-02,,,,,,,
,OWID_EUN,European Union,2020,10,5,2020-10-03,,,,,,,
,OWID_EUN,European Union,2020,10,6,2020-10-04,,,,,,,
,OWID_EUN,European Union,2020,10,0,2020-10-05,,,,,,,
,OWID_EUN,European Union,2020,10,1,2020-10-06,,,,,,,
,OWID_EUN,European Union,2020,10,2,2020-10-07,,,,,,,
,OWID_EUN,European Union,2020,10,3,2020-10-08,,,,,,,
,OWID_EUN,European Union,2020,10,4,2020-10-09,,,,,,,
,OWID_EUN,European Union,2020,10,5,2020-10-10,,,,,,,
,OWID_EUN,European Union,2020,10,6,2020-10-11,,,,,,,
,OWID_EUN,European Union,2020,10,0,2020-10-12,,,,,,,
,OWID_EUN,European Union,2020,10,1,2020-10-13,,,,,,,
,OWID_EUN,European Union,2020,10,2,2020-10-14,,,,,,,
,OWID_EUN,European Union,2020,10,3,2020-10-15,,,,,,,
,OWID_EUN,European Union,2020,10,4,2020-10-16,,,,,,,
,OWID_EUN,European Union,2020,10,5,2020-10-17,,,,,,,
,OWID_EUN,European Union,2020,10,6,2020-10-18,,,,,,,
,OWID_EUN,European Union,2020,10,0,2020-10-19,,,,,,,
,OWID_EUN,European Union,2020,10,1,2020-10-20,,,,,,,
,OWID_EUN,European Union,2020,10,2,2020-10-21,,,,,,,
,OWID_EUN,European Union,2020,10,3,2020-10-22,,,,,,,
,OWID_EUN,European Union,2020,10,4,2020-10-23,,,,,,,
,OWID_EUN,European Union,2020,10,5,2020-10-24,,,,,,,
,OWID_EUN,European Union,2020,10,6,2020-10-25,,,,,,,
,OWID_EUN,European Union,2020,10,0,2020-10-26,,,,,,,
,OWID_EUN,European Union,2020,10,1,2020-10-27,,,,,,,
,OWID_EUN,European Union,2020,10,2,2020-10-28,,,,,,,
,OWID_EUN,European Union,2020,10,3,2020-10-29,,,,,,,
,OWID_EUN,European Union,2020,10,4,2020-10-30,,,,,,,
,OWID_EUN,European Union,2020,10,5,2020-10-31,,,,,,,
,OWID_EUN,European Union,2020,11,6,2020-11-01,,,,,,,
,OWID_EUN,European Union,2020,11,0,2020-11-02,,,,,,,
,OWID_EUN,European Union,2020,11,1,2020-11-03,,,,,,,
,OWID_EUN,European Union,2020,11,2,2020-11-04,,,,,,,
,OWID_EUN,European Union,2020,11,3,2020-11-05,,,,,,,
,OWID_EUN,European Union,2020,11,4,2020-11-06,,,,,,,
,OWID_EUN,European Union,2020,11,5,2020-11-07,,,,,,,
,OWID_EUN,European Union,2020,11,6,2020-11-08,,,,,,,
,OWID_EUN,European Union,2020,11,0,2020-11-09,,,,,,,
,OWID_EUN,European Union,2020,11,1,2020-11-10,,,,,,,
,OWID_EUN,European Union,2020,11,2,2020-11-11,,,,,,,
,OWID_EUN,European Union,2020,11,3,2020-11-12,,,,,,,
,OWID_EUN,European Union,2020,11,4,2020-11-13,,,,,,,
,OWID_EUN,European Union,2020,11,5,2020-11-14,,,,,,,
,OWID_EUN,European Union,2020,11,6,2020-11-15,,,,,,,
,OWID_EUN,European Union,2020,11,0,2020-11-16,,,,,,,
,OWID_EUN,European Union,2020,11,1,2020-11-17,,,,,,,
,OWID_EUN,European Union,2020,11,2,2020-11-18,,,,,,,
,OWID_EUN,European Union,2020,11,3,2020-11-19,,,,,,,
,OWID_EUN,European Union,2020,11,4,2020-11-20,,,,,,,
,OWID_EUN,European Union,2020,11,5,2020-11-21,,,,,,,
,OWID_EUN,European Union,2020,11,6,2020-11-22,,,,,,,
,OWID_EUN,European Union,2020,11,0,2020-11-23,,,,,,,
,OWID_EUN,European Union,2020,11,1,2020-11-24,,,,,,,
,OWID_EUN,European Union,2020,11,2,2020-11-25,,,,,,,
,OWID_EUN,European Union,2020,11,3,2020-11-26,,,,,,,
,OWID_EUN,European Union,2020,11,4,2020-11-27,,,,,,,
,OWID_EUN,European Union,2020,11,5,2020-11-28,,,,,,,
,OWID_EUN,European Union,2020,11,6,2020-11-29,,,,,,,
,OWID_EUN,European Union,2020,11,0,2020-11-30,,,,,,,
,OWID_EUN,European Union,2020,12,1,2020-12-01,,,,,,,
,OWID_EUN,European Union,2020,12,2,2020-12-02,,,,,,,
,OWID_EUN,European Union,2020,12,3,2020-12-03,,,,,,,
,OWID_EUN,European Union,2020,12,4,2020-12-04,,,,,,,
,OWID_EUN,European Union,2020,12,5,2020-12-05,,,,,,,
,OWID_EUN,European Union,2020,12,6,2020-12-06,,,,,,,
,OWID_EUN,European Union,2020,12,0,2020-12-07,,,,,,,
,OWID_EUN,European Union,2020,12,1,2020-12-08,,,,,,,
,OWID_EUN,European Union,2020,12,2,2020-12-09,,,,,,,
,OWID_EUN,European Union,2020,12,3,2020-12-10,,,,,,,
,OWID_EUN,European Union,2020,12,4,2020-12-11,,,,,,,
,OWID_EUN,European Union,2020,12,5,2020-12-12,,,,,,,
,OWID_EUN,European Union,2020,12,6,2020-12-13,,,,,,,
,OWID_EUN,European Union,2020,12,0,2020-12-14,,,,,,,
,OWID_EUN,European Union,2020,12,1,2020-12-15,,,,,,,
,OWID_EUN,European Union,2020,12,2,2020-12-16,,,,,,,
,OWID_EUN,European Union,2020,12,3,2020-12-17,,,,,,,
,OWID_EUN,European Union,2020,12,4,2020-12-18,,,,,,,
,OWID_EUN,European Union,2020,12,5,2020-12-19,,,,,,,
,OWID_EUN,European Union,2020,12,6,2020-12-20,,,,,,,
,OWID_EUN,European Union,2020,12,0,2020-12-21,,,,,,,
,OWID_EUN,European Union,2020,12,1,2020-12-22,,,,,,,
,OWID_EUN,European Union,2020,12,2,2020-12-23,,,,,,,
,OWID_EUN,European Union,2020,12,3,2020-12-24,,,,,,,
,OWID_EUN,European Union,2020,12,4,2020-12-25,,,,,,,
,OWID_EUN,European Union,2020,12,5,2020-12-26,,,,,,,
,OWID_EUN,European Union,2020,12,6,2020-12-27,53506.0,53506.0,,,0.01,0.01,
,OWID_EUN,European Union,2020,12,0,2020-12-28,90767.0,90060.0,,37261.0,0.02,0.02,
,OWID_EUN,European Union,2020,12,1,2020-12-29,172504.0,170994.0,,81737.0,0.04,0.04,
,OWID_EUN,European Union,2020,12,2,2020-12-30,309893.0,307477.0,,137389.0,0.07,0.07,
,OWID_EUN,European Union,2020,12,3,2020-12-31,407591.0,399264.0,,97698.0,0.09,0.09,
,OWID_EUN,European Union,2021,1,4,2021-01-01,448346.0,439439.0,,40755.0,0.1,0.1,
,OWID_EUN,European Union,2021,1,5,2021-01-02,553742.0,544835.0,,105396.0,0.12,0.12,
,OWID_EUN,European Union,2021,1,6,2021-01-03,646802.0,630975.0,,93060.0,0.15,0.14,
,OWID_EUN,European Union,2021,1,0,2021-01-04,922593.0,900410.0,,275791.0,0.21,0.2,
,OWID_EUN,European Union,2021,1,1,2021-01-05,1232782.0,1202994.0,,310189.0,0.28,0.27,
,OWID_EUN,European Union,2021,1,2,2021-01-06,1491924.0,1444591.0,,259142.0,0.34,0.32,
,OWID_EUN,European Union,2021,1,3,2021-01-07,1894570.0,1812349.0,,402646.0,0.43,0.41,
,OWID_EUN,European Union,2021,1,4,2021-01-08,2256664.0,2159026.0,,362094.0,0.51,0.49,
,OWID_EUN,European Union,2021,1,5,2021-01-09,2446650.0,2344093.0,,189986.0,0.55,0.53,
,OWID_EUN,European Union,2021,1,6,2021-01-10,2657861.0,2504726.0,9.0,211211.0,0.6,0.56,0.0
,OWID_EUN,European Union,2021,1,0,2021-01-11,3080322.0,2920964.0,9.0,422461.0,0.69,0.66,0.0
,OWID_EUN,European Union,2021,1,1,2021-01-12,3531735.0,3353422.0,9.0,451413.0,0.79,0.75,0.0
,OWID_EUN,European Union,2021,1,2,2021-01-13,4117586.0,3870848.0,9.0,585851.0,0.93,0.87,0.0
,OWID_EUN,European Union,2021,1,3,2021-01-14,4676624.0,4394128.0,124.0,559038.0,1.05,0.99,0.0
,OWID_EUN,European Union,2021,1,4,2021-01-15,5186756.0,4868674.0,558.0,510132.0,1.17,1.09,0.0
,OWID_EUN,European Union,2021,1,5,2021-01-16,5406547.0,5082403.0,965.0,219791.0,1.22,1.14,0.0
,OWID_EUN,European Union,2021,1,6,2021-01-17,5662459.0,5273796.0,22549.0,255912.0,1.27,1.19,0.01
,OWID_EUN,European Union,2021,1,0,2021-01-18,6139917.0,5807393.0,60720.0,477458.0,1.38,1.31,0.01
,OWID_EUN,European Union,2021,1,1,2021-01-19,6646972.0,6246011.0,128941.0,507055.0,1.49,1.4,0.03
,OWID_EUN,European Union,2021,1,2,2021-01-20,7275459.0,6700576.0,231985.0,628487.0,1.64,1.51,0.05
,OWID_EUN,European Union,2021,1,3,2021-01-21,7882999.0,7160377.0,355846.0,607540.0,1.77,1.61,0.08
,OWID_EUN,European Union,2021,1,4,2021-01-22,8455874.0,7594868.0,439067.0,572875.0,1.9,1.71,0.1
,OWID_EUN,European Union,2021,1,5,2021-01-23,8741691.0,7789743.0,534851.0,285817.0,1.96,1.75,0.12
,OWID_EUN,European Union,2021,1,6,2021-01-24,9138224.0,8036647.0,634663.0,396533.0,2.05,1.81,0.14
,OWID_EUN,European Union,2021,1,0,2021-01-25,9641928.0,8415588.0,847387.0,503704.0,2.17,1.89,0.19
,OWID_EUN,European Union,2021,1,1,2021-01-26,10266657.0,8752160.0,1114128.0,624729.0,2.31,1.97,0.25
,OWID_EUN,European Union,2021,1,2,2021-01-27,10899745.0,9251038.0,1359825.0,633088.0,2.45,2.08,0.31
,OWID_EUN,European Union,2021,1,3,2021-01-28,11587921.0,9625914.0,1677192.0,688176.0,2.6,2.16,0.38
,OWID_EUN,European Union,2021,1,4,2021-01-29,12177559.0,9903777.0,1949611.0,589638.0,2.74,2.23,0.44
,OWID_EUN,European Union,2021,1,5,2021-01-30,12495349.0,10104591.0,2180638.0,317790.0,2.81,2.27,0.49
,OWID_EUN,European Union,2021,1,6,2021-01-31,13045092.0,10296233.0,2466478.0,549743.0,2.93,2.31,0.55
,OWID_EUN,European Union,2021,2,0,2021-02-01,13590287.0,10487543.0,2799662.0,545195.0,3.05,2.36,0.63
,OWID_EUN,European Union,2021,2,1,2021-02-02,14285458.0,10756765.0,3192371.0,695171.0,3.21,2.42,0.72
,OWID_EUN,European Union,2021,2,2,2021-02-03,15056369.0,11043008.0,3652339.0,770911.0,3.38,2.48,0.82
