continent,iso_code,location,year,month,weekday,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
Asia,BHR,Bahrain,2020,4,6,2020-04-12,,,,,,,
Asia,BHR,Bahrain,2020,4,0,2020-04-13,,,,,,,
Asia,BHR,Bahrain,2020,4,1,2020-04-14,,,,,,,
Asia,BHR,Bahrain,2020,4,2,2020-04-15,,,,,,,
Asia,BHR,Bahrain,2020,4,3,2020-04-16,,,,,,,
Asia,BHR,Bahrain,2020,4,4,2020-04-17,,,,,,,
Asia,BHR,Bahrain,2020,4,5,2020-04-18,,,,,,,
Asia,BHR,Bahrain,2020,4,6,2020-04-19,,,,,,,
Asia,BHR,Bahrain,2020,4,0,2020-04-20,,,,,,,
Asia,BHR,Bahrain,2020,4,1,2020-04-21,,,,,,,
Asia,BHR,Bahrain,2020,4,2,2020-04-22,,,,,,,
Asia,BHR,Bahrain,2020,4,3,2020-04-23,,,,,,,
Asia,BHR,Bahrain,2020,4,4,2020-04-24,,,,,,,
Asia,BHR,Bahrain,2020,4,5,2020-04-25,,,,,,,
Asia,BHR,Bahrain,2020,4,6,2020-04-26,,,,,,,
Asia,BHR,Bahrain,2020,4,0,2020-04-27,,,,,,,
Asia,BHR,Bahrain,2020,4,1,2020-04-28,,,,,,,
Asia,BHR,Bahrain,2020,4,2,2020-04-29,,,,,,,
Asia,BHR,Bahrain,2020,4,3,2020-04-30,,,,,,,
Asia,BHR,Bahrain,2020,5,4,2020-05-01,,,,,,,
Asia,BHR,Bahrain,2020,5,5,2020-05-02,,,,,,,
Asia,BHR,Bahrain,2020,5,6,2020-05-03,,,,,,,
Asia,BHR,Bahrain,2020,5,0,2020-05-04,,,,,,,
Asia,BHR,Bahrain,2020,5,1,2020-05-05,,,,,,,
Asia,BHR,Bahrain,2020,5,2,2020-05-06,,,,,,,
Asia,BHR,Bahrain,2020,5,3,2020-05-07,,,,,,,
Asia,BHR,Bahrain,2020,5,4,2020-05-08,,,,,,,
Asia,BHR,Bahrain,2020,5,5,2020-05-09,,,,,,,
Asia,BHR,Bahrain,2020,5,6,2020-05-10,,,,,,,
Asia,BHR,Bahrain,2020,5,0,2020-05-11,,,,,,,
Asia,BHR,Bahrain,2020,5,1,2020-05-12,,,,,,,
Asia,BHR,Bahrain,2020,5,2,2020-05-13,,,,,,,
Asia,BHR,Bahrain,2020,5,3,2020-05-14,,,,,,,
Asia,BHR,Bahrain,2020,5,4,2020-05-15,,,,,,,
Asia,BHR,Bahrain,2020,5,5,2020-05-16,,,,,,,
Asia,BHR,Bahrain,2020,5,6,2020-05-17,,,,,,,
Asia,BHR,Bahrain,2020,5,0,2020-05-18,,,,,,,
Asia,BHR,Bahrain,2020,5,1,2020-05-19,,,,,,,
Asia,BHR,Bahrain,2020,5,2,2020-05-20,,,,,,,
Asia,BHR,Bahrain,2020,5,3,2020-05-21,,,,,,,
Asia,BHR,Bahrain,2020,5,4,2020-05-22,,,,,,,
Asia,BHR,Bahrain,2020,5,5,2020-05-23,,,,,,,
Asia,BHR,Bahrain,2020,5,6,2020-05-24,,,,,,,
Asia,BHR,Bahrain,2020,5,0,2020-05-25,,,,,,,
Asia,BHR,Bahrain,2020,5,1,2020-05-26,,,,,,,
Asia,BHR,Bahrain,2020,5,2,2020-05-27,,,,,,,
Asia,BHR,Bahrain,2020,5,3,2020-05-28,,,,,,,
Asia,BHR,Bahrain,2020,5,4,2020-05-29,,,,,,,
Asia,BHR,Bahrain,2020,5,5,2020-05-30,,,,,,,
Asia,BHR,Bahrain,2020,5,6,2020-05-31,,,,,,,
Asia,BHR,Bahrain,2020,6,0,2020-06-01,,,,,,,
Asia,BHR,Bahrain,2020,6,1,2020-06-02,,,,,,,
Asia,BHR,Bahrain,2020,6,2,2020-06-03,,,,,,,
Asia,BHR,Bahrain,2020,6,3,2020-06-04,,,,,,,
Asia,BHR,Bahrain,2020,6,4,2020-06-05,,,,,,,
Asia,BHR,Bahrain,2020,6,5,2020-06-06,,,,,,,
Asia,BHR,Bahrain,2020,6,6,2020-06-07,,,,,,,
Asia,BHR,Bahrain,2020,6,0,2020-06-08,,,,,,,
Asia,BHR,Bahrain,2020,6,1,2020-06-09,,,,,,,
Asia,BHR,Bahrain,2020,6,2,2020-06-10,,,,,,,
Asia,BHR,Bahrain,2020,6,3,2020-06-11,,,,,,,
Asia,BHR,Bahrain,2020,6,4,2020-06-12,,,,,,,
Asia,BHR,Bahrain,2020,6,5,2020-06-13,,,,,,,
Asia,BHR,Bahrain,2020,6,6,2020-06-14,,,,,,,
Asia,BHR,Bahrain,2020,6,0,2020-06-15,,,,,,,
Asia,BHR,Bahrain,2020,6,1,2020-06-16,,,,,,,
Asia,BHR,Bahrain,2020,6,2,2020-06-17,,,,,,,
Asia,BHR,Bahrain,2020,6,3,2020-06-18,,,,,,,
Asia,BHR,Bahrain,2020,6,4,2020-06-19,,,,,,,
Asia,BHR,Bahrain,2020,6,5,2020-06-20,,,,,,,
Asia,BHR,Bahrain,2020,6,6,2020-06-21,,,,,,,
Asia,BHR,Bahrain,2020,6,0,2020-06-22,,,,,,,
Asia,BHR,Bahrain,2020,6,1,2020-06-23,,,,,,,
Asia,BHR,Bahrain,2020,6,2,2020-06-24,,,,,,,
Asia,BHR,Bahrain,2020,6,3,2020-06-25,,,,,,,
Asia,BHR,Bahrain,2020,6,4,2020-06-26,,,,,,,
Asia,BHR,Bahrain,2020,6,5,2020-06-27,,,,,,,
Asia,BHR,Bahrain,2020,6,6,2020-06-28,,,,,,,
Asia,BHR,Bahrain,2020,6,0,2020-06-29,,,,,,,
Asia,BHR,Bahrain,2020,6,1,2020-06-30,,,,,,,
Asia,BHR,Bahrain,2020,7,2,2020-07-01,,,,,,,
Asia,BHR,Bahrain,2020,7,3,2020-07-02,,,,,,,
Asia,BHR,Bahrain,2020,7,4,2020-07-03,,,,,,,
Asia,BHR,Bahrain,2020,7,5,2020-07-04,,,,,,,
Asia,BHR,Bahrain,2020,7,6,2020-07-05,,,,,,,
Asia,BHR,Bahrain,2020,7,0,2020-07-06,,,,,,,
Asia,BHR,Bahrain,2020,7,1,2020-07-07,,,,,,,
Asia,BHR,Bahrain,2020,7,2,2020-07-08,,,,,,,
Asia,BHR,Bahrain,2020,7,3,2020-07-09,,,,,,,
Asia,BHR,Bahrain,2020,7,4,2020-07-10,,,,,,,
Asia,BHR,Bahrain,2020,7,5,2020-07-11,,,,,,,
Asia,BHR,Bahrain,2020,7,6,2020-07-12,,,,,,,
Asia,BHR,Bahrain,2020,7,0,2020-07-13,,,,,,,
Asia,BHR,Bahrain,2020,7,1,2020-07-14,,,,,,,
Asia,BHR,Bahrain,2020,7,2,2020-07-15,,,,,,,
Asia,BHR,Bahrain,2020,7,3,2020-07-16,,,,,,,
Asia,BHR,Bahrain,2020,7,4,2020-07-17,,,,,,,
Asia,BHR,Bahrain,2020,7,5,2020-07-18,,,,,,,
Asia,BHR,Bahrain,2020,7,6,2020-07-19,,,,,,,
Asia,BHR,Bahrain,2020,7,0,2020-07-20,,,,,,,
Asia,BHR,Bahrain,2020,7,1,2020-07-21,,,,,,,
Asia,BHR,Bahrain,2020,7,2,2020-07-22,,,,,,,
Asia,BHR,Bahrain,2020,7,3,2020-07-23,,,,,,,
Asia,BHR,Bahrain,2020,7,4,2020-07-24,,,,,,,
Asia,BHR,Bahrain,2020,7,5,2020-07-25,,,,,,,
Asia,BHR,Bahrain,2020,7,6,2020-07-26,,,,,,,
Asia,BHR,Bahrain,2020,7,0,2020-07-27,,,,,,,
Asia,BHR,Bahrain,2020,7,1,2020-07-28,,,,,,,
Asia,BHR,Bahrain,2020,7,2,2020-07-29,,,,,,,
Asia,BHR,Bahrain,2020,7,3,2020-07-30,,,,,,,
Asia,BHR,Bahrain,2020,7,4,2020-07-31,,,,,,,
Asia,BHR,Bahrain,2020,8,5,2020-08-01,,,,,,,
Asia,BHR,Bahrain,2020,8,6,2020-08-02,,,,,,,
Asia,BHR,Bahrain,2020,8,0,2020-08-03,,,,,,,
Asia,BHR,Bahrain,2020,8,1,2020-08-04,,,,,,,
Asia,BHR,Bahrain,2020,8,2,2020-08-05,,,,,,,
Asia,BHR,Bahrain,2020,8,3,2020-08-06,,,,,,,
Asia,BHR,Bahrain,2020,8,4,2020-08-07,,,,,,,
Asia,BHR,Bahrain,2020,8,5,2020-08-08,,,,,,,
Asia,BHR,Bahrain,2020,8,6,2020-08-09,,,,,,,
Asia,BHR,Bahrain,2020,8,0,2020-08-10,,,,,,,
Asia,BHR,Bahrain,2020,8,1,2020-08-11,,,,,,,
Asia,BHR,Bahrain,2020,8,2,2020-08-12,,,,,,,
Asia,BHR,Bahrain,2020,8,3,2020-08-13,,,,,,,
Asia,BHR,Bahrain,2020,8,4,2020-08-14,,,,,,,
Asia,BHR,Bahrain,2020,8,5,2020-08-15,,,,,,,
Asia,BHR,Bahrain,2020,8,6,2020-08-16,,,,,,,
Asia,BHR,Bahrain,2020,8,0,2020-08-17,,,,,,,
Asia,BHR,Bahrain,2020,8,1,2020-08-18,,,,,,,
Asia,BHR,Bahrain,2020,8,2,2020-08-19,,,,,,,
Asia,BHR,Bahrain,2020,8,3,2020-08-20,,,,,,,
Asia,BHR,Bahrain,2020,8,4,2020-08-21,,,,,,,
Asia,BHR,Bahrain,2020,8,5,2020-08-22,,,,,,,
Asia,BHR,Bahrain,2020,8,6,2020-08-23,,,,,,,
Asia,BHR,Bahrain,2020,8,0,2020-08-24,,,,,,,
Asia,BHR,Bahrain,2020,8,1,2020-08-25,,,,,,,
Asia,BHR,Bahrain,2020,8,2,2020-08-26,,,,,,,
Asia,BHR,Bahrain,2020,8,3,2020-08-27,,,,,,,
Asia,BHR,Bahrain,2020,8,4,2020-08-28,,,,,,,
Asia,BHR,Bahrain,2020,8,5,2020-08-29,,,,,,,
Asia,BHR,Bahrain,2020,8,6,2020-08-30,,,,,,,
Asia,BHR,Bahrain,2020,8,0,2020-08-31,,,,,,,
Asia,BHR,Bahrain,2020,9,1,2020-09-01,,,,,,,
Asia,BHR,Bahrain,2020,9,2,2020-09-02,,,,,,,
Asia,BHR,Bahrain,2020,9,3,2020-09-03,,,,,,,
Asia,BHR,Bahrain,2020,9,4,2020-09-04,,,,,,,
Asia,BHR,Bahrain,2020,9,5,2020-09-05,,,,,,,
Asia,BHR,Bahrain,2020,9,6,2020-09-06,,,,,,,
Asia,BHR,Bahrain,2020,9,0,2020-09-07,,,,,,,
Asia,BHR,Bahrain,2020,9,1,2020-09-08,,,,,,,
Asia,BHR,Bahrain,2020,9,2,2020-09-09,,,,,,,
Asia,BHR,Bahrain,2020,9,3,2020-09-10,,,,,,,
Asia,BHR,Bahrain,2020,9,4,2020-09-11,,,,,,,
Asia,BHR,Bahrain,2020,9,5,2020-09-12,,,,,,,
Asia,BHR,Bahrain,2020,9,6,2020-09-13,,,,,,,
Asia,BHR,Bahrain,2020,9,0,2020-09-14,,,,,,,
Asia,BHR,Bahrain,2020,9,1,2020-09-15,,,,,,,
Asia,BHR,Bahrain,2020,9,2,2020-09-16,,,,,,,
Asia,BHR,Bahrain,2020,9,3,2020-09-17,,,,,,,
Asia,BHR,Bahrain,2020,9,4,2020-09-18,,,,,,,
Asia,BHR,Bahrain,2020,9,5,2020-09-19,,,,,,,
Asia,BHR,Bahrain,2020,9,6,2020-09-20,,,,,,,
Asia,BHR,Bahrain,2020,9,0,2020-09-21,,,,,,,
Asia,BHR,Bahrain,2020,9,1,2020-09-22,,,,,,,
Asia,BHR,Bahrain,2020,9,2,2020-09-23,,,,,,,
Asia,BHR,Bahrain,2020,9,3,2020-09-24,,,,,,,
Asia,BHR,Bahrain,2020,9,4,2020-09-25,,,,,,,
Asia,BHR,Bahrain,2020,9,5,2020-09-26,,,,,,,
Asia,BHR,Bahrain,2020,9,6,2020-09-27,,,,,,,
Asia,BHR,Bahrain,2020,9,0,2020-09-28,,,,,,,
Asia,BHR,Bahrain,2020,9,1,2020-09-29,,,,,,,
Asia,BHR,Bahrain,2020,9,2,2020-09-30,,,,,,,
Asia,BHR,Bahrain,2020,10,3,2020-10-01,,,,,,,
Asia,BHR,Bahrain,2020,10,4,2020-10-02,,,,,,,
Asia,BHR,Bahrain,2020,10,5,2020-10-03,,,,,,,
Asia,BHR,Bahrain,2020,10,6,2020-10-04,,,,,,,
Asia,BHR,Bahrain,2020,10,0,2020-10-05,,,,,,,
Asia,BHR,Bahrain,2020,10,1,2020-10-06,,,,,,,
Asia,BHR,Bahrain,2020,10,2,2020-10-07,,,,,,,
Asia,BHR,Bahrain,2020,10,3,2020-10-08,,,,,,,
Asia,BHR,Bahrain,2020,10,4,2020-10-09,,,,,,,
Asia,BHR,Bahrain,2020,10,5,2020-10-10,,,,,,,
Asia,BHR,Bahrain,2020,10,6,2020-10-11,,,,,,,
Asia,BHR,Bahrain,2020,10,0,2020-10-12,,,,,,,
Asia,BHR,Bahrain,2020,10,1,2020-10-13,,,,,,,
Asia,BHR,Bahrain,2020,10,2,2020-10-14,,,,,,,
Asia,BHR,Bahrain,2020,10,3,2020-10-15,,,,,,,
Asia,BHR,Bahrain,2020,10,4,2020-10-16,,,,,,,
Asia,BHR,Bahrain,2020,10,5,2020-10-17,,,,,,,
Asia,BHR,Bahrain,2020,10,6,2020-10-18,,,,,,,
Asia,BHR,Bahrain,2020,10,0,2020-10-19,,,,,,,
Asia,BHR,Bahrain,2020,10,1,2020-10-20,,,,,,,
Asia,BHR,Bahrain,2020,10,2,2020-10-21,,,,,,,
Asia,BHR,Bahrain,2020,10,3,2020-10-22,,,,,,,
Asia,BHR,Bahrain,2020,10,4,2020-10-23,,,,,,,
Asia,BHR,Bahrain,2020,10,5,2020-10-24,,,,,,,
Asia,BHR,Bahrain,2020,10,6,2020-10-25,,,,,,,
Asia,BHR,Bahrain,2020,10,0,2020-10-26,,,,,,,
Asia,BHR,Bahrain,2020,10,1,2020-10-27,,,,,,,
Asia,BHR,Bahrain,2020,10,2,2020-10-28,,,,,,,
Asia,BHR,Bahrain,2020,10,3,2020-10-29,,,,,,,
Asia,BHR,Bahrain,2020,10,4,2020-10-30,,,,,,,
Asia,BHR,Bahrain,2020,10,5,2020-10-31,,,,,,,
Asia,BHR,Bahrain,2020,11,6,2020-11-01,,,,,,,
Asia,BHR,Bahrain,2020,11,0,2020-11-02,,,,,,,
Asia,BHR,Bahrain,2020,11,1,2020-11-03,,,,,,,
Asia,BHR,Bahrain,2020,11,2,2020-11-04,,,,,,,
Asia,BHR,Bahrain,2020,11,3,2020-11-05,,,,,,,
Asia,BHR,Bahrain,2020,11,4,2020-11-06,,,,,,,
Asia,BHR,Bahrain,2020,11,5,2020-11-07,,,,,,,
Asia,BHR,Bahrain,2020,11,6,2020-11-08,,,,,,,
Asia,BHR,Bahrain,2020,11,0,2020-11-09,,,,,,,
Asia,BHR,Bahrain,2020,11,1,2020-11-10,,,,,,,
Asia,BHR,Bahrain,2020,11,2,2020-11-11,,,,,,,
Asia,BHR,Bahrain,2020,11,3,2020-11-12,,,,,,,
Asia,BHR,Bahrain,2020,11,4,2020-11-13,,,,,,,
Asia,BHR,Bahrain,2020,11,5,2020-11-14,,,,,,,
Asia,BHR,Bahrain,2020,11,6,2020-11-15,,,,,,,
Asia,BHR,Bahrain,2020,11,0,2020-11-16,,,,,,,
Asia,BHR,Bahrain,2020,11,1,2020-11-17,,,,,,,
Asia,BHR,Bahrain,2020,11,2,2020-11-18,,,,,,,
Asia,BHR,Bahrain,2020,11,3,2020-11-19,,,,,,,
Asia,BHR,Bahrain,2020,11,4,2020-11-20,,,,,,,
Asia,BHR,Bahrain,2020,11,5,2020-11-21,,,,,,,
Asia,BHR,Bahrain,2020,11,6,2020-11-22,,,,,,,
Asia,BHR,Bahrain,2020,11,0,2020-11-23,,,,,,,
Asia,BHR,Bahrain,2020,11,1,2020-11-24,,,,,,,
Asia,BHR,Bahrain,2020,11,2,2020-11-25,,,,,,,
Asia,BHR,Bahrain,2020,11,3,2020-11-26,,,,,,,
Asia,BHR,Bahrain,2020,11,4,2020-11-27,,,,,,,
Asia,BHR,Bahrain,2020,11,5,2020-11-28,,,,,,,
Asia,BHR,Bahrain,2020,11,6,2020-11-29,,,,,,,
Asia,BHR,Bahrain,2020,11,0,2020-11-30,,,,,,,
Asia,BHR,Bahrain,2020,12,1,2020-12-01,,,,,,,
Asia,BHR,Bahrain,2020,12,2,2020-12-02,,,,,,,
Asia,BHR,Bahrain,2020,12,3,2020-12-03,,,,,,,
Asia,BHR,Bahrain,2020,12,4,2020-12-04,,,,,,,
Asia,BHR,Bahrain,2020,12,5,2020-12-05,,,,,,,
Asia,BHR,Bahrain,2020,12,6,2020-12-06,,,,,,,
Asia,BHR,Bahrain,2020,12,0,2020-12-07,,,,,,,
Asia,BHR,Bahrain,2020,12,1,2020-12-08,,,,,,,
Asia,BHR,Bahrain,2020,12,2,2020-12-09,,,,,,,
Asia,BHR,Bahrain,2020,12,3,2020-12-10,,,,,,,
Asia,BHR,Bahrain,2020,12,4,2020-12-11,,,,,,,
Asia,BHR,Bahrain,2020,12,5,2020-12-12,,,,,,,
Asia,BHR,Bahrain,2020,12,6,2020-12-13,,,,,,,
Asia,BHR,Bahrain,2020,12,0,2020-12-14,,,,,,,
Asia,BHR,Bahrain,2020,12,1,2020-12-15,,,,,,,
Asia,BHR,Bahrain,2020,12,2,2020-12-16,,,,,,,
Asia,BHR,Bahrain,2020,12,3,2020-12-17,,,,,,,
Asia,BHR,Bahrain,2020,12,4,2020-12-18,,,,,,,
Asia,BHR,Bahrain,2020,12,5,2020-12-19,,,,,,,
Asia,BHR,Bahrain,2020,12,6,2020-12-20,,,,,,,
Asia,BHR,Bahrain,2020,12,0,2020-12-21,,,,,,,
Asia,BHR,Bahrain,2020,12,1,2020-12-22,,,,,,,
Asia,BHR,Bahrain,2020,12,2,2020-12-23,38965.0,38965.0,,,2.29,2.29,
Asia,BHR,Bahrain,2020,12,3,2020-12-24,50071.0,50071.0,,11106.0,2.94,2.94,
Asia,BHR,Bahrain,2020,12,4,2020-12-25,50543.0,50543.0,,472.0,2.97,2.97,
Asia,BHR,Bahrain,2020,12,5,2020-12-26,51556.0,51556.0,,1013.0,3.03,3.03,
Asia,BHR,Bahrain,2020,12,6,2020-12-27,53614.0,53614.0,,2058.0,3.15,3.15,
Asia,BHR,Bahrain,2020,12,0,2020-12-28,55014.0,55014.0,,1400.0,3.23,3.23,
Asia,BHR,Bahrain,2020,12,1,2020-12-29,56041.0,56041.0,,1027.0,3.29,3.29,
Asia,BHR,Bahrain,2020,12,2,2020-12-30,57317.0,57317.0,,1276.0,3.37,3.37,
Asia,BHR,Bahrain,2020,12,3,2020-12-31,58643.0,58643.0,,1326.0,3.45,3.45,
Asia,BHR,Bahrain,2021,1,4,2021-01-01,59351.0,59351.0,,708.0,3.49,3.49,
Asia,BHR,Bahrain,2021,1,5,2021-01-02,60097.0,60097.0,,746.0,3.53,3.53,
Asia,BHR,Bahrain,2021,1,6,2021-01-03,60689.0,60689.0,,592.0,3.57,3.57,
Asia,BHR,Bahrain,2021,1,0,2021-01-04,61612.0,61612.0,,923.0,3.62,3.62,
Asia,BHR,Bahrain,2021,1,1,2021-01-05,63893.0,63893.0,,2281.0,3.75,3.75,
Asia,BHR,Bahrain,2021,1,2,2021-01-06,68472.0,68472.0,,4579.0,4.02,4.02,
Asia,BHR,Bahrain,2021,1,3,2021-01-07,72239.0,72239.0,,3767.0,4.25,4.25,
Asia,BHR,Bahrain,2021,1,4,2021-01-08,78291.0,78291.0,,6052.0,4.6,4.6,
Asia,BHR,Bahrain,2021,1,5,2021-01-09,84157.0,84157.0,,5866.0,4.95,4.95,
Asia,BHR,Bahrain,2021,1,6,2021-01-10,89250.0,89250.0,,5093.0,5.25,5.25,
Asia,BHR,Bahrain,2021,1,0,2021-01-11,92598.0,92598.0,,3348.0,5.44,5.44,
Asia,BHR,Bahrain,2021,1,1,2021-01-12,97776.0,97776.0,,5178.0,5.75,5.75,
Asia,BHR,Bahrain,2021,1,2,2021-01-13,101363.0,101363.0,,3587.0,5.96,5.96,
Asia,BHR,Bahrain,2021,1,3,2021-01-14,109566.0,109566.0,,8203.0,6.44,6.44,
Asia,BHR,Bahrain,2021,1,4,2021-01-15,122819.0,122819.0,,13253.0,7.22,7.22,
Asia,BHR,Bahrain,2021,1,5,2021-01-16,137159.0,137159.0,,14340.0,8.06,8.06,
Asia,BHR,Bahrain,2021,1,6,2021-01-17,141563.0,141563.0,,4404.0,8.32,8.32,
Asia,BHR,Bahrain,2021,1,0,2021-01-18,142831.0,142831.0,,1268.0,8.39,8.39,
Asia,BHR,Bahrain,2021,1,1,2021-01-19,143596.0,143596.0,,765.0,8.44,8.44,
Asia,BHR,Bahrain,2021,1,2,2021-01-20,144130.0,144130.0,,534.0,8.47,8.47,
Asia,BHR,Bahrain,2021,1,3,2021-01-21,,,,,,,
Asia,BHR,Bahrain,2021,1,4,2021-01-22,,,,,,,
Asia,BHR,Bahrain,2021,1,5,2021-01-23,,,,,,,
Asia,BHR,Bahrain,2021,1,6,2021-01-24,,,,,,,
Asia,BHR,Bahrain,2021,1,0,2021-01-25,,,,,,,
Asia,BHR,Bahrain,2021,1,1,2021-01-26,165953.0,165953.0,,,9.75,9.75,
Asia,BHR,Bahrain,2021,1,2,2021-01-27,167731.0,167731.0,,1778.0,9.86,9.86,
Asia,BHR,Bahrain,2021,1,3,2021-01-28,169440.0,169440.0,,1709.0,9.96,9.96,
Asia,BHR,Bahrain,2021,1,4,2021-01-29,169810.0,169810.0,,370.0,9.98,9.98,
Asia,BHR,Bahrain,2021,1,5,2021-01-30,170433.0,170433.0,,623.0,10.02,10.02,
Asia,BHR,Bahrain,2021,1,6,2021-01-31,171568.0,171568.0,,1135.0,10.08,10.08,
Asia,BHR,Bahrain,2021,2,0,2021-02-01,172912.0,172912.0,,1344.0,10.16,10.16,
Asia,BHR,Bahrain,2021,2,1,2021-02-02,174075.0,174075.0,,1163.0,10.23,10.23,
Asia,BHR,Bahrain,2021,2,2,2021-02-03,175094.0,175094.0,,1019.0,10.29,10.29,
Asia,BHR,Bahrain,2021,2,3,2021-02-04,177233.0,177233.0,,2139.0,10.42,10.42,
Asia,BHR,Bahrain,2021,2,4,2021-02-05,179550.0,179550.0,,2317.0,10.55,10.55,
Asia,BHR,Bahrain,2021,2,5,2021-02-06,182543.0,182543.0,,2993.0,10.73,10.73,
Asia,BHR,Bahrain,2021,2,6,2021-02-07,191406.0,191406.0,,8863.0,11.25,11.25,
Asia,BHR,Bahrain,2021,2,0,2021-02-08,201116.0,201116.0,,9710.0,11.82,11.82,
Asia,BHR,Bahrain,2021,2,1,2021-02-09,212940.0,212940.0,,11824.0,12.51,12.51,
Asia,BHR,Bahrain,2021,2,2,2021-02-10,219595.0,219595.0,,6655.0,12.91,12.91,
Asia,BHR,Bahrain,2021,2,3,2021-02-11,224919.0,224919.0,,5324.0,13.22,13.22,
Asia,BHR,Bahrain,2021,2,4,2021-02-12,232540.0,232540.0,,7621.0,13.67,13.67,
Asia,BHR,Bahrain,2021,2,5,2021-02-13,242260.0,242260.0,,9720.0,14.24,14.24,
Asia,BHR,Bahrain,2021,2,6,2021-02-14,248775.0,248775.0,,6515.0,14.62,14.62,
Asia,BHR,Bahrain,2021,2,0,2021-02-15,250946.0,250946.0,,2171.0,14.75,14.75,
Asia,BHR,Bahrain,2021,2,1,2021-02-16,252990.0,252990.0,,2044.0,14.87,14.87,
Asia,BHR,Bahrain,2021,2,2,2021-02-17,257580.0,257580.0,,4590.0,15.14,15.14,
Asia,BHR,Bahrain,2021,2,3,2021-02-18,263422.0,263422.0,,5842.0,15.48,15.48,
Asia,BHR,Bahrain,2021,2,4,2021-02-19,268273.0,268273.0,,4851.0,15.77,15.77,
Asia,BHR,Bahrain,2021,2,5,2021-02-20,271749.0,271749.0,,3476.0,15.97,15.97,
Asia,BHR,Bahrain,2021,2,6,2021-02-21,274960.0,274960.0,,3211.0,16.16,16.16,
Asia,BHR,Bahrain,2021,2,0,2021-02-22,278222.0,278222.0,,3262.0,16.35,16.35,
