continent,iso_code,location,year,month,weekday,date,population,population_density,median_age,aged_65_older,aged_70_older
,OWID_SAM,South America,2020,5,1,2020-05-19,430759772.0,,,,
,OWID_SAM,South America,2020,5,2,2020-05-20,430759772.0,,,,
,OWID_SAM,South America,2020,5,3,2020-05-21,430759772.0,,,,
,OWID_SAM,South America,2020,5,4,2020-05-22,430759772.0,,,,
,OWID_SAM,South America,2020,5,5,2020-05-23,430759772.0,,,,
,OWID_SAM,South America,2020,5,6,2020-05-24,430759772.0,,,,
,OWID_SAM,South America,2020,5,0,2020-05-25,430759772.0,,,,
,OWID_SAM,South America,2020,5,1,2020-05-26,430759772.0,,,,
,OWID_SAM,South America,2020,5,2,2020-05-27,430759772.0,,,,
,OWID_SAM,South America,2020,5,3,2020-05-28,430759772.0,,,,
,OWID_SAM,South America,2020,5,4,2020-05-29,430759772.0,,,,
,OWID_SAM,South America,2020,5,5,2020-05-30,430759772.0,,,,
,OWID_SAM,South America,2020,5,6,2020-05-31,430759772.0,,,,
,OWID_SAM,South America,2020,6,0,2020-06-01,430759772.0,,,,
,OWID_SAM,South America,2020,6,1,2020-06-02,430759772.0,,,,
,OWID_SAM,South America,2020,6,2,2020-06-03,430759772.0,,,,
,OWID_SAM,South America,2020,6,3,2020-06-04,430759772.0,,,,
,OWID_SAM,South America,2020,6,4,2020-06-05,430759772.0,,,,
,OWID_SAM,South America,2020,6,5,2020-06-06,430759772.0,,,,
,OWID_SAM,South America,2020,6,6,2020-06-07,430759772.0,,,,
,OWID_SAM,South America,2020,6,0,2020-06-08,430759772.0,,,,
,OWID_SAM,South America,2020,6,1,2020-06-09,430759772.0,,,,
,OWID_SAM,South America,2020,6,2,2020-06-10,430759772.0,,,,
,OWID_SAM,South America,2020,6,3,2020-06-11,430759772.0,,,,
,OWID_SAM,South America,2020,6,4,2020-06-12,430759772.0,,,,
,OWID_SAM,South America,2020,6,5,2020-06-13,430759772.0,,,,
,OWID_SAM,South America,2020,6,6,2020-06-14,430759772.0,,,,
,OWID_SAM,South America,2020,6,0,2020-06-15,430759772.0,,,,
,OWID_SAM,South America,2020,6,1,2020-06-16,430759772.0,,,,
,OWID_SAM,South America,2020,6,2,2020-06-17,430759772.0,,,,
,OWID_SAM,South America,2020,6,3,2020-06-18,430759772.0,,,,
,OWID_SAM,South America,2020,6,4,2020-06-19,430759772.0,,,,
,OWID_SAM,South America,2020,6,5,2020-06-20,430759772.0,,,,
,OWID_SAM,South America,2020,6,6,2020-06-21,430759772.0,,,,
,OWID_SAM,South America,2020,6,0,2020-06-22,430759772.0,,,,
,OWID_SAM,South America,2020,6,1,2020-06-23,430759772.0,,,,
,OWID_SAM,South America,2020,6,2,2020-06-24,430759772.0,,,,
,OWID_SAM,South America,2020,6,3,2020-06-25,430759772.0,,,,
,OWID_SAM,South America,2020,6,4,2020-06-26,430759772.0,,,,
,OWID_SAM,South America,2020,6,5,2020-06-27,430759772.0,,,,
,OWID_SAM,South America,2020,6,6,2020-06-28,430759772.0,,,,
,OWID_SAM,South America,2020,6,0,2020-06-29,430759772.0,,,,
,OWID_SAM,South America,2020,6,1,2020-06-30,430759772.0,,,,
,OWID_SAM,South America,2020,7,2,2020-07-01,430759772.0,,,,
,OWID_SAM,South America,2020,7,3,2020-07-02,430759772.0,,,,
,OWID_SAM,South America,2020,7,4,2020-07-03,430759772.0,,,,
,OWID_SAM,South America,2020,7,5,2020-07-04,430759772.0,,,,
,OWID_SAM,South America,2020,7,6,2020-07-05,430759772.0,,,,
,OWID_SAM,South America,2020,7,0,2020-07-06,430759772.0,,,,
,OWID_SAM,South America,2020,7,1,2020-07-07,430759772.0,,,,
,OWID_SAM,South America,2020,7,2,2020-07-08,430759772.0,,,,
,OWID_SAM,South America,2020,7,3,2020-07-09,430759772.0,,,,
,OWID_SAM,South America,2020,7,4,2020-07-10,430759772.0,,,,
,OWID_SAM,South America,2020,7,5,2020-07-11,430759772.0,,,,
,OWID_SAM,South America,2020,7,6,2020-07-12,430759772.0,,,,
,OWID_SAM,South America,2020,7,0,2020-07-13,430759772.0,,,,
,OWID_SAM,South America,2020,7,1,2020-07-14,430759772.0,,,,
,OWID_SAM,South America,2020,7,2,2020-07-15,430759772.0,,,,
,OWID_SAM,South America,2020,7,3,2020-07-16,430759772.0,,,,
,OWID_SAM,South America,2020,7,4,2020-07-17,430759772.0,,,,
,OWID_SAM,South America,2020,7,5,2020-07-18,430759772.0,,,,
,OWID_SAM,South America,2020,7,6,2020-07-19,430759772.0,,,,
,OWID_SAM,South America,2020,7,0,2020-07-20,430759772.0,,,,
,OWID_SAM,South America,2020,7,1,2020-07-21,430759772.0,,,,
,OWID_SAM,South America,2020,7,2,2020-07-22,430759772.0,,,,
,OWID_SAM,South America,2020,7,3,2020-07-23,430759772.0,,,,
,OWID_SAM,South America,2020,7,4,2020-07-24,430759772.0,,,,
,OWID_SAM,South America,2020,7,5,2020-07-25,430759772.0,,,,
,OWID_SAM,South America,2020,7,6,2020-07-26,430759772.0,,,,
,OWID_SAM,South America,2020,7,0,2020-07-27,430759772.0,,,,
,OWID_SAM,South America,2020,7,1,2020-07-28,430759772.0,,,,
,OWID_SAM,South America,2020,7,2,2020-07-29,430759772.0,,,,
,OWID_SAM,South America,2020,7,3,2020-07-30,430759772.0,,,,
,OWID_SAM,South America,2020,7,4,2020-07-31,430759772.0,,,,
,OWID_SAM,South America,2020,8,5,2020-08-01,430759772.0,,,,
,OWID_SAM,South America,2020,8,6,2020-08-02,430759772.0,,,,
,OWID_SAM,South America,2020,8,0,2020-08-03,430759772.0,,,,
,OWID_SAM,South America,2020,8,1,2020-08-04,430759772.0,,,,
,OWID_SAM,South America,2020,8,2,2020-08-05,430759772.0,,,,
,OWID_SAM,South America,2020,8,3,2020-08-06,430759772.0,,,,
,OWID_SAM,South America,2020,8,4,2020-08-07,430759772.0,,,,
,OWID_SAM,South America,2020,8,5,2020-08-08,430759772.0,,,,
,OWID_SAM,South America,2020,8,6,2020-08-09,430759772.0,,,,
,OWID_SAM,South America,2020,8,0,2020-08-10,430759772.0,,,,
,OWID_SAM,South America,2020,8,1,2020-08-11,430759772.0,,,,
,OWID_SAM,South America,2020,8,2,2020-08-12,430759772.0,,,,
,OWID_SAM,South America,2020,8,3,2020-08-13,430759772.0,,,,
,OWID_SAM,South America,2020,8,4,2020-08-14,430759772.0,,,,
,OWID_SAM,South America,2020,8,5,2020-08-15,430759772.0,,,,
,OWID_SAM,South America,2020,8,6,2020-08-16,430759772.0,,,,
,OWID_SAM,South America,2020,8,0,2020-08-17,430759772.0,,,,
,OWID_SAM,South America,2020,8,1,2020-08-18,430759772.0,,,,
,OWID_SAM,South America,2020,8,2,2020-08-19,430759772.0,,,,
,OWID_SAM,South America,2020,8,3,2020-08-20,430759772.0,,,,
,OWID_SAM,South America,2020,8,4,2020-08-21,430759772.0,,,,
,OWID_SAM,South America,2020,8,5,2020-08-22,430759772.0,,,,
,OWID_SAM,South America,2020,8,6,2020-08-23,430759772.0,,,,
,OWID_SAM,South America,2020,8,0,2020-08-24,430759772.0,,,,
,OWID_SAM,South America,2020,8,1,2020-08-25,430759772.0,,,,
,OWID_SAM,South America,2020,8,2,2020-08-26,430759772.0,,,,
,OWID_SAM,South America,2020,8,3,2020-08-27,430759772.0,,,,
,OWID_SAM,South America,2020,8,4,2020-08-28,430759772.0,,,,
,OWID_SAM,South America,2020,8,5,2020-08-29,430759772.0,,,,
,OWID_SAM,South America,2020,8,6,2020-08-30,430759772.0,,,,
,OWID_SAM,South America,2020,8,0,2020-08-31,430759772.0,,,,
,OWID_SAM,South America,2020,9,1,2020-09-01,430759772.0,,,,
,OWID_SAM,South America,2020,9,2,2020-09-02,430759772.0,,,,
,OWID_SAM,South America,2020,9,3,2020-09-03,430759772.0,,,,
,OWID_SAM,South America,2020,9,4,2020-09-04,430759772.0,,,,
,OWID_SAM,South America,2020,9,5,2020-09-05,430759772.0,,,,
,OWID_SAM,South America,2020,9,6,2020-09-06,430759772.0,,,,
,OWID_SAM,South America,2020,9,0,2020-09-07,430759772.0,,,,
,OWID_SAM,South America,2020,9,1,2020-09-08,430759772.0,,,,
,OWID_SAM,South America,2020,9,2,2020-09-09,430759772.0,,,,
,OWID_SAM,South America,2020,9,3,2020-09-10,430759772.0,,,,
