continent,iso_code,location,year,month,weekday,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,reproduction_rate,stringency_index
,OWID_SAM,South America,2020,2,5,2020-02-22,,0.0,,0.0,,0.0,,0.0,,
,OWID_SAM,South America,2020,2,6,2020-02-23,2.0,2.0,,0.0,0.005,0.005,,0.0,,
,OWID_SAM,South America,2020,2,0,2020-02-24,2.0,0.0,,0.0,0.005,0.0,,0.0,,
,OWID_SAM,South America,2020,2,1,2020-02-25,2.0,0.0,,0.0,0.005,0.0,,0.0,,
,OWID_SAM,South America,2020,2,2,2020-02-26,3.0,1.0,,0.0,0.007,0.002,,0.0,,
,OWID_SAM,South America,2020,2,3,2020-02-27,3.0,0.0,,0.0,0.007,0.0,,0.0,,
,OWID_SAM,South America,2020,2,4,2020-02-28,3.0,0.0,,0.0,0.007,0.0,,0.0,,
,OWID_SAM,South America,2020,2,5,2020-02-29,4.0,1.0,,0.0,0.009,0.002,,0.0,,
,OWID_SAM,South America,2020,3,6,2020-03-01,17.0,13.0,,0.0,0.039,0.03,,0.0,,
,OWID_SAM,South America,2020,3,0,2020-03-02,17.0,0.0,,0.0,0.039,0.0,,0.0,,
,OWID_SAM,South America,2020,3,1,2020-03-03,20.0,3.0,,0.0,0.046,0.007,,0.0,,
,OWID_SAM,South America,2020,3,2,2020-03-04,25.0,5.0,,0.0,0.058,0.012,,0.0,,
,OWID_SAM,South America,2020,3,3,2020-03-05,31.0,6.0,,0.0,0.072,0.014,,0.0,,
,OWID_SAM,South America,2020,3,4,2020-03-06,43.0,12.0,,0.0,0.1,0.028,,0.0,,
,OWID_SAM,South America,2020,3,5,2020-03-07,49.0,6.0,,0.0,0.114,0.014,,0.0,,
,OWID_SAM,South America,2020,3,6,2020-03-08,74.0,25.0,1.0,1.0,0.172,0.058,0.002,0.002,,
,OWID_SAM,South America,2020,3,0,2020-03-09,81.0,7.0,1.0,0.0,0.188,0.016,0.002,0.0,,
,OWID_SAM,South America,2020,3,1,2020-03-10,103.0,22.0,1.0,0.0,0.239,0.051,0.002,0.0,,
,OWID_SAM,South America,2020,3,2,2020-03-11,136.0,33.0,1.0,0.0,0.316,0.077,0.002,0.0,,
,OWID_SAM,South America,2020,3,3,2020-03-12,155.0,19.0,2.0,1.0,0.36,0.044,0.005,0.002,,
,OWID_SAM,South America,2020,3,4,2020-03-13,309.0,154.0,3.0,1.0,0.717,0.358,0.007,0.002,,
,OWID_SAM,South America,2020,3,5,2020-03-14,387.0,78.0,5.0,2.0,0.898,0.181,0.012,0.005,,
,OWID_SAM,South America,2020,3,6,2020-03-15,452.0,65.0,5.0,0.0,1.049,0.151,0.012,0.0,,
,OWID_SAM,South America,2020,3,0,2020-03-16,688.0,236.0,5.0,0.0,1.597,0.548,0.012,0.0,,
,OWID_SAM,South America,2020,3,1,2020-03-17,978.0,290.0,6.0,1.0,2.27,0.673,0.014,0.002,,
,OWID_SAM,South America,2020,3,2,2020-03-18,1220.0,242.0,8.0,2.0,2.832,0.562,0.019,0.005,,
,OWID_SAM,South America,2020,3,3,2020-03-19,1691.0,471.0,13.0,5.0,3.926,1.093,0.03,0.012,,
,OWID_SAM,South America,2020,3,4,2020-03-20,2332.0,641.0,23.0,10.0,5.414,1.488,0.053,0.023,,
,OWID_SAM,South America,2020,3,5,2020-03-21,3044.0,712.0,33.0,10.0,7.067,1.653,0.077,0.023,,
,OWID_SAM,South America,2020,3,6,2020-03-22,4180.0,1136.0,53.0,20.0,9.704,2.637,0.123,0.046,,
,OWID_SAM,South America,2020,3,0,2020-03-23,4992.0,812.0,68.0,15.0,11.589,1.885,0.158,0.035,,
,OWID_SAM,South America,2020,3,1,2020-03-24,5828.0,836.0,94.0,26.0,13.53,1.941,0.218,0.06,,
,OWID_SAM,South America,2020,3,2,2020-03-25,6651.0,823.0,115.0,21.0,15.44,1.911,0.267,0.049,,
,OWID_SAM,South America,2020,3,3,2020-03-26,7764.0,1113.0,143.0,28.0,18.024,2.584,0.332,0.065,,
,OWID_SAM,South America,2020,3,4,2020-03-27,8947.0,1183.0,168.0,25.0,20.77,2.746,0.39,0.058,,
,OWID_SAM,South America,2020,3,5,2020-03-28,10279.0,1332.0,212.0,44.0,23.862,3.092,0.492,0.102,,
,OWID_SAM,South America,2020,3,6,2020-03-29,11308.0,1029.0,256.0,44.0,26.251,2.389,0.594,0.102,,
,OWID_SAM,South America,2020,3,0,2020-03-30,12296.0,988.0,298.0,42.0,28.545,2.294,0.692,0.098,,
,OWID_SAM,South America,2020,3,1,2020-03-31,14492.0,2196.0,376.0,78.0,33.643,5.098,0.873,0.181,,
,OWID_SAM,South America,2020,4,2,2020-04-01,16869.0,2377.0,449.0,73.0,39.161,5.518,1.042,0.169,,
,OWID_SAM,South America,2020,4,3,2020-04-02,19169.0,2300.0,596.0,147.0,44.5,5.339,1.384,0.341,,
,OWID_SAM,South America,2020,4,4,2020-04-03,21190.0,2021.0,679.0,83.0,49.192,4.692,1.576,0.193,,
,OWID_SAM,South America,2020,4,5,2020-04-04,23606.0,2416.0,822.0,143.0,54.801,5.609,1.908,0.332,,
,OWID_SAM,South America,2020,4,6,2020-04-05,25518.0,1912.0,893.0,71.0,59.24,4.439,2.073,0.165,,
,OWID_SAM,South America,2020,4,0,2020-04-06,27528.0,2010.0,1012.0,119.0,63.906,4.666,2.349,0.276,,
,OWID_SAM,South America,2020,4,1,2020-04-07,30394.0,2866.0,1172.0,160.0,70.559,6.653,2.721,0.371,,
,OWID_SAM,South America,2020,4,2,2020-04-08,35470.0,5076.0,1390.0,218.0,82.343,11.784,3.227,0.506,,
,OWID_SAM,South America,2020,4,3,2020-04-09,39576.0,4106.0,1604.0,214.0,91.875,9.532,3.724,0.497,,
,OWID_SAM,South America,2020,4,4,2020-04-10,44948.0,5372.0,1798.0,194.0,104.346,12.471,4.174,0.45,,
,OWID_SAM,South America,2020,4,5,2020-04-11,48021.0,3073.0,1925.0,127.0,111.48,7.134,4.469,0.295,,
,OWID_SAM,South America,2020,4,6,2020-04-12,50897.0,2876.0,2081.0,156.0,118.156,6.677,4.831,0.362,,
,OWID_SAM,South America,2020,4,0,2020-04-13,54971.0,4074.0,2247.0,166.0,127.614,9.458,5.216,0.385,,
,OWID_SAM,South America,2020,4,1,2020-04-14,58031.0,3060.0,2511.0,264.0,134.718,7.104,5.829,0.613,,
,OWID_SAM,South America,2020,4,2,2020-04-15,63226.0,5195.0,2775.0,264.0,146.778,12.06,6.442,0.613,,
,OWID_SAM,South America,2020,4,3,2020-04-16,67577.0,4351.0,3027.0,252.0,156.879,10.101,7.027,0.585,,
,OWID_SAM,South America,2020,4,4,2020-04-17,72869.0,5292.0,3318.0,291.0,169.164,12.285,7.703,0.676,,
,OWID_SAM,South America,2020,4,5,2020-04-18,78589.0,5720.0,3643.0,325.0,182.443,13.279,8.457,0.754,,
,OWID_SAM,South America,2020,4,6,2020-04-19,82922.0,4333.0,3847.0,204.0,192.502,10.059,8.931,0.474,,
,OWID_SAM,South America,2020,4,0,2020-04-20,87127.0,4205.0,4071.0,224.0,202.264,9.762,9.451,0.52,,
,OWID_SAM,South America,2020,4,1,2020-04-21,91904.0,4777.0,4307.0,236.0,213.353,11.09,9.999,0.548,,
,OWID_SAM,South America,2020,4,2,2020-04-22,97257.0,5353.0,4567.0,260.0,225.78,12.427,10.602,0.604,,
,OWID_SAM,South America,2020,4,3,2020-04-23,104673.0,7416.0,5093.0,526.0,242.996,17.216,11.823,1.221,,
,OWID_SAM,South America,2020,4,4,2020-04-24,122066.0,17393.0,5572.0,479.0,283.374,40.377,12.935,1.112,,
,OWID_SAM,South America,2020,4,5,2020-04-25,132929.0,10863.0,6019.0,447.0,308.592,25.218,13.973,1.038,,
,OWID_SAM,South America,2020,4,6,2020-04-26,139810.0,6881.0,6308.0,289.0,324.566,15.974,14.644,0.671,,
,OWID_SAM,South America,2020,4,0,2020-04-27,146752.0,6942.0,6792.0,484.0,340.682,16.116,15.767,1.124,,
,OWID_SAM,South America,2020,4,1,2020-04-28,157133.0,10381.0,7589.0,797.0,364.781,24.099,17.618,1.85,,
,OWID_SAM,South America,2020,4,2,2020-04-29,167745.0,10612.0,8149.0,560.0,389.417,24.636,18.918,1.3,,
,OWID_SAM,South America,2020,4,3,2020-04-30,180235.0,12490.0,8810.0,661.0,418.412,28.995,20.452,1.534,,
,OWID_SAM,South America,2020,5,4,2020-05-01,191859.0,11624.0,9485.0,675.0,445.397,26.985,22.019,1.567,,
,OWID_SAM,South America,2020,5,5,2020-05-02,203206.0,11347.0,10258.0,773.0,471.739,26.342,23.814,1.795,,
,OWID_SAM,South America,2020,5,6,2020-05-03,215278.0,12072.0,10870.0,612.0,499.763,28.025,25.234,1.421,,
,OWID_SAM,South America,2020,5,0,2020-05-04,227366.0,12088.0,11297.0,427.0,527.826,28.062,26.226,0.991,,
,OWID_SAM,South America,2020,5,1,2020-05-05,240319.0,12953.0,12002.0,705.0,557.896,30.07,27.862,1.637,,
,OWID_SAM,South America,2020,5,2,2020-05-06,256783.0,16464.0,12829.0,827.0,596.116,38.221,29.782,1.92,,
,OWID_SAM,South America,2020,5,3,2020-05-07,270494.0,13711.0,13595.0,766.0,627.946,31.83,31.561,1.778,,
,OWID_SAM,South America,2020,5,4,2020-05-08,285986.0,15492.0,14605.0,1010.0,663.911,35.964,33.905,2.345,,
,OWID_SAM,South America,2020,5,5,2020-05-09,302960.0,16974.0,15399.0,794.0,703.315,39.405,35.748,1.843,,
,OWID_SAM,South America,2020,5,6,2020-05-10,315021.0,12061.0,16387.0,988.0,731.315,27.999,38.042,2.294,,
,OWID_SAM,South America,2020,5,0,2020-05-11,325675.0,10654.0,17047.0,660.0,756.048,24.733,39.574,1.532,,
,OWID_SAM,South America,2020,5,1,2020-05-12,341201.0,15526.0,18170.0,1123.0,792.091,36.043,42.181,2.607,,
,OWID_SAM,South America,2020,5,2,2020-05-13,361261.0,20060.0,19120.0,950.0,838.66,46.569,44.387,2.205,,
,OWID_SAM,South America,2020,5,3,2020-05-14,382472.0,21211.0,20053.0,933.0,887.901,49.241,46.553,2.166,,
,OWID_SAM,South America,2020,5,4,2020-05-15,408132.0,25660.0,21459.0,1406.0,947.47,59.569,49.817,3.264,,
,OWID_SAM,South America,2020,5,5,2020-05-16,433543.0,25411.0,22435.0,976.0,1006.461,58.991,52.082,2.266,,
,OWID_SAM,South America,2020,5,6,2020-05-17,448822.0,15279.0,23120.0,685.0,1041.931,35.47,53.673,1.59,,
,OWID_SAM,South America,2020,5,0,2020-05-18,469737.0,20915.0,24119.0,999.0,1090.485,48.554,55.992,2.319,,
,OWID_SAM,South America,2020,5,1,2020-05-19,496363.0,26626.0,25492.0,1373.0,1152.297,61.812,59.179,3.187,,
,OWID_SAM,South America,2020,5,2,2020-05-20,527086.0,30723.0,26599.0,1107.0,1223.619,71.323,61.749,2.57,,
,OWID_SAM,South America,2020,5,3,2020-05-21,556384.0,29298.0,28058.0,1459.0,1291.634,68.015,65.136,3.387,,
,OWID_SAM,South America,2020,5,4,2020-05-22,586893.0,30509.0,29375.0,1317.0,1362.46,70.826,68.193,3.057,,
,OWID_SAM,South America,2020,5,5,2020-05-23,619904.0,33011.0,30599.0,1224.0,1439.094,76.634,71.035,2.841,,
,OWID_SAM,South America,2020,5,6,2020-05-24,646334.0,26430.0,31431.0,832.0,1500.451,61.357,72.966,1.931,,
,OWID_SAM,South America,2020,5,0,2020-05-25,669369.0,23035.0,32599.0,1168.0,1553.926,53.475,75.678,2.711,,
,OWID_SAM,South America,2020,5,1,2020-05-26,697577.0,28208.0,33899.0,1300.0,1619.411,65.484,78.696,3.018,,
,OWID_SAM,South America,2020,5,2,2020-05-27,731900.0,34323.0,35336.0,1437.0,1699.091,79.68,82.032,3.336,,
,OWID_SAM,South America,2020,5,3,2020-05-28,771978.0,40078.0,36735.0,1399.0,1792.131,93.04,85.28,3.248,,
,OWID_SAM,South America,2020,5,4,2020-05-29,811657.0,39679.0,38118.0,1383.0,1884.245,92.114,88.49,3.211,,
,OWID_SAM,South America,2020,5,5,2020-05-30,868854.0,57197.0,39324.0,1206.0,2017.027,132.782,91.29,2.8,,
,OWID_SAM,South America,2020,5,6,2020-05-31,901684.0,32830.0,40083.0,759.0,2093.241,76.214,93.052,1.762,,
,OWID_SAM,South America,2020,6,0,2020-06-01,926722.0,25038.0,40974.0,891.0,2151.366,58.125,95.12,2.068,,
,OWID_SAM,South America,2020,6,1,2020-06-02,971518.0,44796.0,42611.0,1637.0,2255.359,103.993,98.921,3.8,,
,OWID_SAM,South America,2020,6,2,2020-06-03,1009723.0,38205.0,44298.0,1687.0,2344.051,88.692,102.837,3.916,,
,OWID_SAM,South America,2020,6,3,2020-06-04,1053061.0,43338.0,46071.0,1773.0,2444.66,100.608,106.953,4.116,,
,OWID_SAM,South America,2020,6,4,2020-06-05,1095816.0,42755.0,47441.0,1370.0,2543.914,99.255,110.133,3.18,,
,OWID_SAM,South America,2020,6,5,2020-06-06,1145593.0,49777.0,48756.0,1315.0,2659.471,115.556,113.186,3.053,,
,OWID_SAM,South America,2020,6,6,2020-06-07,1178455.0,32862.0,49635.0,879.0,2735.759,76.288,115.227,2.041,,
,OWID_SAM,South America,2020,6,0,2020-06-08,1204971.0,26516.0,51157.0,1522.0,2797.316,61.556,118.76,3.533,,
,OWID_SAM,South America,2020,6,1,2020-06-09,1248962.0,43991.0,52764.0,1607.0,2899.44,102.124,122.491,3.731,,
,OWID_SAM,South America,2020,6,2,2020-06-10,1296778.0,47816.0,54529.0,1765.0,3010.444,111.004,126.588,4.097,,
,OWID_SAM,South America,2020,6,3,2020-06-11,1342721.0,45943.0,56232.0,1703.0,3117.099,106.656,130.541,3.953,,
,OWID_SAM,South America,2020,6,4,2020-06-12,1380705.0,37984.0,57575.0,1343.0,3205.278,88.179,133.659,3.118,,
,OWID_SAM,South America,2020,6,5,2020-06-13,1421503.0,40798.0,59068.0,1493.0,3299.99,94.712,137.125,3.466,,
,OWID_SAM,South America,2020,6,6,2020-06-14,1459140.0,37637.0,60424.0,1356.0,3387.364,87.374,140.273,3.148,,
,OWID_SAM,South America,2020,6,0,2020-06-15,1492815.0,33675.0,61400.0,976.0,3465.539,78.176,142.539,2.266,,
,OWID_SAM,South America,2020,6,1,2020-06-16,1541698.0,48883.0,63070.0,1670.0,3579.02,113.481,146.416,3.877,,
,OWID_SAM,South America,2020,6,2,2020-06-17,1584661.0,42963.0,64928.0,1858.0,3678.758,99.738,150.729,4.313,,
,OWID_SAM,South America,2020,6,3,2020-06-18,1622079.0,37418.0,66816.0,1888.0,3765.623,86.865,155.112,4.383,,
,OWID_SAM,South America,2020,6,4,2020-06-19,1693540.0,71461.0,68689.0,1873.0,3931.518,165.895,159.46,4.348,,
,OWID_SAM,South America,2020,6,5,2020-06-20,1742241.0,48701.0,70237.0,1548.0,4044.577,113.058,163.054,3.594,,
,OWID_SAM,South America,2020,6,6,2020-06-21,1773767.0,31526.0,71450.0,1213.0,4117.764,73.187,165.87,2.816,,
,OWID_SAM,South America,2020,6,0,2020-06-22,1809973.0,36206.0,72485.0,1035.0,4201.815,84.051,168.272,2.403,,
,OWID_SAM,South America,2020,6,1,2020-06-23,1863309.0,53336.0,74250.0,1765.0,4325.634,123.818,172.37,4.097,,
,OWID_SAM,South America,2020,6,2,2020-06-24,1921192.0,57883.0,76003.0,1753.0,4460.008,134.374,176.439,4.07,,
,OWID_SAM,South America,2020,6,3,2020-06-25,1978122.0,56930.0,77795.0,1792.0,4592.17,132.162,180.6,4.16,,
,OWID_SAM,South America,2020,6,4,2020-06-26,2041775.0,63653.0,79405.0,1610.0,4739.939,147.769,184.337,3.738,,
,OWID_SAM,South America,2020,6,5,2020-06-27,2097700.0,55925.0,81198.0,1793.0,4869.768,129.829,188.499,4.162,,
,OWID_SAM,South America,2020,6,6,2020-06-28,2143098.0,45398.0,82410.0,1212.0,4975.158,105.391,191.313,2.814,,
,OWID_SAM,South America,2020,6,0,2020-06-29,2181049.0,37951.0,83636.0,1226.0,5063.261,88.102,194.159,2.846,,
,OWID_SAM,South America,2020,6,1,2020-06-30,2228423.0,47374.0,85370.0,1734.0,5173.238,109.978,198.185,4.025,,
,OWID_SAM,South America,2020,7,2,2020-07-01,2291011.0,62588.0,86970.0,1600.0,5318.535,145.297,201.899,3.714,,
,OWID_SAM,South America,2020,7,3,2020-07-02,2354770.0,63759.0,88916.0,1946.0,5466.55,148.015,206.417,4.518,,
,OWID_SAM,South America,2020,7,4,2020-07-03,2413190.0,58420.0,90818.0,1902.0,5602.171,135.621,210.832,4.415,,
,OWID_SAM,South America,2020,7,5,2020-07-04,2467229.0,54039.0,92577.0,1759.0,5727.622,125.45,214.916,4.083,,
,OWID_SAM,South America,2020,7,6,2020-07-05,2508904.0,41675.0,93692.0,1115.0,5824.369,96.748,217.504,2.588,,
,OWID_SAM,South America,2020,7,0,2020-07-06,2542875.0,33971.0,94878.0,1186.0,5903.232,78.863,220.257,2.753,,
,OWID_SAM,South America,2020,7,1,2020-07-07,2603674.0,60799.0,96684.0,1806.0,6044.376,141.144,224.45,4.193,,
,OWID_SAM,South America,2020,7,2,2020-07-08,2663536.0,59862.0,98498.0,1814.0,6183.344,138.968,228.661,4.211,,
,OWID_SAM,South America,2020,7,3,2020-07-09,2724410.0,60874.0,100314.0,1816.0,6324.662,141.318,232.877,4.216,,
,OWID_SAM,South America,2020,7,4,2020-07-10,2788706.0,64296.0,102185.0,1871.0,6473.924,149.262,237.22,4.343,,
,OWID_SAM,South America,2020,7,5,2020-07-11,2846155.0,57449.0,103917.0,1732.0,6607.291,133.367,241.241,4.021,,
,OWID_SAM,South America,2020,7,6,2020-07-12,2887154.0,40999.0,105132.0,1215.0,6702.469,95.178,244.062,2.821,,
,OWID_SAM,South America,2020,7,0,2020-07-13,2922754.0,35600.0,106382.0,1250.0,6785.114,82.645,246.964,2.902,,
,OWID_SAM,South America,2020,7,1,2020-07-14,2982619.0,59865.0,108239.0,1857.0,6924.089,138.975,251.275,4.311,,
,OWID_SAM,South America,2020,7,2,2020-07-15,3040351.0,57732.0,110125.0,1886.0,7058.113,134.024,255.653,4.378,,
,OWID_SAM,South America,2020,7,3,2020-07-16,3107386.0,67035.0,112125.0,2000.0,7213.733,155.62,260.296,4.643,,
,OWID_SAM,South America,2020,7,4,2020-07-17,3165239.0,57853.0,114967.0,2842.0,7348.038,134.305,266.894,6.598,,
,OWID_SAM,South America,2020,7,5,2020-07-18,3215434.0,50195.0,116550.0,1583.0,7464.564,116.527,270.568,3.675,,
,OWID_SAM,South America,2020,7,6,2020-07-19,3258568.0,43134.0,117854.0,1304.0,7564.699,100.135,273.596,3.027,,
,OWID_SAM,South America,2020,7,0,2020-07-20,3298308.0,39740.0,119197.0,1343.0,7656.955,92.256,276.713,3.118,,
,OWID_SAM,South America,2020,7,1,2020-07-21,3361311.0,63003.0,121266.0,2069.0,7803.215,146.26,281.517,4.803,,
,OWID_SAM,South America,2020,7,2,2020-07-22,3451993.0,90682.0,123201.0,1935.0,8013.731,210.516,286.009,4.492,,
,OWID_SAM,South America,2020,7,3,2020-07-23,3535582.0,83589.0,129051.0,5850.0,8207.781,194.05,299.589,13.581,,
,OWID_SAM,South America,2020,7,4,2020-07-24,3614507.0,78925.0,130967.0,1916.0,8391.004,183.223,304.037,4.448,,
,OWID_SAM,South America,2020,7,5,2020-07-25,3683684.0,69177.0,132771.0,1804.0,8551.597,160.593,308.225,4.188,,
,OWID_SAM,South America,2020,7,6,2020-07-26,3725375.0,41691.0,133781.0,1010.0,8648.382,96.785,310.57,2.345,,
,OWID_SAM,South America,2020,7,0,2020-07-27,3780484.0,55109.0,135506.0,1725.0,8776.316,127.934,314.574,4.005,,
,OWID_SAM,South America,2020,7,1,2020-07-28,3847711.0,67227.0,137223.0,1717.0,8932.382,156.066,318.56,3.986,,
,OWID_SAM,South America,2020,7,2,2020-07-29,3941567.0,93856.0,139684.0,2461.0,9150.267,217.885,324.274,5.713,,
,OWID_SAM,South America,2020,7,3,2020-07-30,4021635.0,80068.0,141544.0,1860.0,9336.143,185.876,328.592,4.318,,
,OWID_SAM,South America,2020,7,4,2020-07-31,4101837.0,80202.0,143574.0,2030.0,9522.331,186.187,333.304,4.713,,
,OWID_SAM,South America,2020,8,5,2020-08-01,4169172.0,67335.0,145145.0,1571.0,9678.648,156.317,336.951,3.647,,
,OWID_SAM,South America,2020,8,6,2020-08-02,4237672.0,68500.0,146823.0,1678.0,9837.669,159.021,340.847,3.895,,
,OWID_SAM,South America,2020,8,0,2020-08-03,4278527.0,40855.0,148327.0,1504.0,9932.513,94.844,344.338,3.492,,
