continent,iso_code,location,year,month,weekday,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,reproduction_rate,stringency_index
North America,TTO,Trinidad and Tobago,2020,9,1,2020-09-29,4463.0,77.0,74.0,2.0,3189.017,55.02,52.876,1.429,0.8,80.56
North America,TTO,Trinidad and Tobago,2020,9,2,2020-09-30,4531.0,68.0,76.0,2.0,3237.606,48.589,54.305,1.429,0.8,80.56
North America,TTO,Trinidad and Tobago,2020,10,3,2020-10-01,4570.0,39.0,76.0,0.0,3265.473,27.867,54.305,0.0,0.8,80.56
North America,TTO,Trinidad and Tobago,2020,10,4,2020-10-02,4629.0,59.0,76.0,0.0,3307.631,42.158,54.305,0.0,0.81,80.56
North America,TTO,Trinidad and Tobago,2020,10,5,2020-10-03,4715.0,86.0,79.0,3.0,3369.082,61.451,56.449,2.144,0.81,80.56
North America,TTO,Trinidad and Tobago,2020,10,6,2020-10-04,4763.0,48.0,81.0,2.0,3403.38,34.298,57.878,1.429,0.8,80.56
North America,TTO,Trinidad and Tobago,2020,10,0,2020-10-05,4767.0,4.0,82.0,1.0,3406.238,2.858,58.593,0.715,0.79,80.56
North America,TTO,Trinidad and Tobago,2020,10,1,2020-10-06,4846.0,79.0,83.0,1.0,3462.688,56.449,59.307,0.715,0.81,80.56
North America,TTO,Trinidad and Tobago,2020,10,2,2020-10-07,4887.0,41.0,84.0,1.0,3491.984,29.296,60.022,0.715,0.8,80.56
North America,TTO,Trinidad and Tobago,2020,10,3,2020-10-08,4963.0,76.0,86.0,2.0,3546.289,54.305,61.451,1.429,0.81,80.56
North America,TTO,Trinidad and Tobago,2020,10,4,2020-10-09,5021.0,58.0,89.0,3.0,3587.733,41.444,63.595,2.144,0.8,80.56
North America,TTO,Trinidad and Tobago,2020,10,5,2020-10-10,5043.0,22.0,90.0,1.0,3603.453,15.72,64.309,0.715,0.78,77.78
North America,TTO,Trinidad and Tobago,2020,10,6,2020-10-11,5043.0,0.0,90.0,0.0,3603.453,0.0,64.309,0.0,0.77,77.78
North America,TTO,Trinidad and Tobago,2020,10,0,2020-10-12,5116.0,73.0,92.0,2.0,3655.615,52.162,65.738,1.429,0.79,69.44
North America,TTO,Trinidad and Tobago,2020,10,1,2020-10-13,5127.0,11.0,93.0,1.0,3663.475,7.86,66.453,0.715,0.78,69.44
North America,TTO,Trinidad and Tobago,2020,10,2,2020-10-14,5154.0,27.0,93.0,0.0,3682.768,19.293,66.453,0.0,0.79,69.44
North America,TTO,Trinidad and Tobago,2020,10,3,2020-10-15,5194.0,40.0,93.0,0.0,3711.349,28.582,66.453,0.0,0.8,69.44
North America,TTO,Trinidad and Tobago,2020,10,4,2020-10-16,5241.0,47.0,95.0,2.0,3744.933,33.584,67.882,1.429,0.81,69.44
North America,TTO,Trinidad and Tobago,2020,10,5,2020-10-17,5281.0,40.0,95.0,0.0,3773.515,28.582,67.882,0.0,0.82,69.44
North America,TTO,Trinidad and Tobago,2020,10,6,2020-10-18,5297.0,16.0,96.0,1.0,3784.948,11.433,68.596,0.715,0.81,69.44
North America,TTO,Trinidad and Tobago,2020,10,0,2020-10-19,5298.0,1.0,97.0,1.0,3785.662,0.715,69.311,0.715,0.82,69.44
North America,TTO,Trinidad and Tobago,2020,10,1,2020-10-20,5333.0,35.0,98.0,1.0,3810.671,25.009,70.025,0.715,0.85,69.44
North America,TTO,Trinidad and Tobago,2020,10,2,2020-10-21,5392.0,59.0,101.0,3.0,3852.829,42.158,72.169,2.144,0.88,69.44
North America,TTO,Trinidad and Tobago,2020,10,3,2020-10-22,5446.0,54.0,103.0,2.0,3891.415,38.585,73.598,1.429,0.88,69.44
North America,TTO,Trinidad and Tobago,2020,10,4,2020-10-23,5487.0,41.0,104.0,1.0,3920.711,29.296,74.313,0.715,0.87,69.44
North America,TTO,Trinidad and Tobago,2020,10,5,2020-10-24,5503.0,16.0,105.0,1.0,3932.144,11.433,75.027,0.715,0.85,69.44
North America,TTO,Trinidad and Tobago,2020,10,6,2020-10-25,5511.0,8.0,105.0,0.0,3937.86,5.716,75.027,0.0,0.85,69.44
North America,TTO,Trinidad and Tobago,2020,10,0,2020-10-26,5535.0,24.0,106.0,1.0,3955.009,17.149,75.742,0.715,0.86,65.74
North America,TTO,Trinidad and Tobago,2020,10,1,2020-10-27,5568.0,33.0,106.0,0.0,3978.589,23.58,75.742,0.0,0.87,65.74
North America,TTO,Trinidad and Tobago,2020,10,2,2020-10-28,5594.0,26.0,107.0,1.0,3997.168,18.578,76.456,0.715,0.88,65.74
North America,TTO,Trinidad and Tobago,2020,10,3,2020-10-29,5636.0,42.0,107.0,0.0,4027.178,30.011,76.456,0.0,0.89,65.74
North America,TTO,Trinidad and Tobago,2020,10,4,2020-10-30,5668.0,32.0,107.0,0.0,4050.044,22.865,76.456,0.0,0.89,65.74
North America,TTO,Trinidad and Tobago,2020,10,5,2020-10-31,5692.0,24.0,108.0,1.0,4067.193,17.149,77.171,0.715,0.88,65.74
North America,TTO,Trinidad and Tobago,2020,11,6,2020-11-01,5704.0,12.0,109.0,1.0,4075.768,8.575,77.885,0.715,0.88,65.74
North America,TTO,Trinidad and Tobago,2020,11,0,2020-11-02,5704.0,0.0,109.0,0.0,4075.768,0.0,77.885,0.0,0.89,65.74
North America,TTO,Trinidad and Tobago,2020,11,1,2020-11-03,5754.0,50.0,110.0,1.0,4111.495,35.727,78.6,0.715,0.92,65.74
North America,TTO,Trinidad and Tobago,2020,11,2,2020-11-04,5764.0,10.0,110.0,0.0,4118.64,7.145,78.6,0.0,0.93,65.74
North America,TTO,Trinidad and Tobago,2020,11,3,2020-11-05,5774.0,10.0,111.0,1.0,4125.786,7.145,79.315,0.715,0.94,65.74
North America,TTO,Trinidad and Tobago,2020,11,4,2020-11-06,5798.0,24.0,111.0,0.0,4142.935,17.149,79.315,0.0,0.97,65.74
North America,TTO,Trinidad and Tobago,2020,11,5,2020-11-07,5838.0,40.0,111.0,0.0,4171.517,28.582,79.315,0.0,1.0,65.74
North America,TTO,Trinidad and Tobago,2020,11,6,2020-11-08,5849.0,11.0,111.0,0.0,4179.377,7.86,79.315,0.0,1.01,65.74
North America,TTO,Trinidad and Tobago,2020,11,0,2020-11-09,5849.0,0.0,111.0,0.0,4179.377,0.0,79.315,0.0,1.04,65.74
North America,TTO,Trinidad and Tobago,2020,11,1,2020-11-10,5880.0,31.0,111.0,0.0,4201.528,22.151,79.315,0.0,1.09,65.74
North America,TTO,Trinidad and Tobago,2020,11,2,2020-11-11,5904.0,24.0,111.0,0.0,4218.677,17.149,79.315,0.0,1.13,65.74
North America,TTO,Trinidad and Tobago,2020,11,3,2020-11-12,5930.0,26.0,111.0,0.0,4237.255,18.578,79.315,0.0,1.18,65.74
North America,TTO,Trinidad and Tobago,2020,11,4,2020-11-13,5980.0,50.0,111.0,0.0,4272.982,35.727,79.315,0.0,1.22,65.74
North America,TTO,Trinidad and Tobago,2020,11,5,2020-11-14,6077.0,97.0,112.0,1.0,4342.293,69.311,80.029,0.715,1.24,65.74
North America,TTO,Trinidad and Tobago,2020,11,6,2020-11-15,6080.0,3.0,112.0,0.0,4344.437,2.144,80.029,0.0,1.2,65.74
North America,TTO,Trinidad and Tobago,2020,11,0,2020-11-16,6096.0,16.0,112.0,0.0,4355.869,11.433,80.029,0.0,1.19,65.74
North America,TTO,Trinidad and Tobago,2020,11,1,2020-11-17,6135.0,39.0,113.0,1.0,4383.737,27.867,80.744,0.715,1.19,65.74
North America,TTO,Trinidad and Tobago,2020,11,2,2020-11-18,6180.0,45.0,113.0,0.0,4415.891,32.155,80.744,0.0,1.19,65.74
North America,TTO,Trinidad and Tobago,2020,11,3,2020-11-19,6233.0,53.0,113.0,0.0,4453.762,37.871,80.744,0.0,1.19,65.74
North America,TTO,Trinidad and Tobago,2020,11,4,2020-11-20,6261.0,28.0,113.0,0.0,4473.769,20.007,80.744,0.0,1.17,65.74
North America,TTO,Trinidad and Tobago,2020,11,5,2020-11-21,6324.0,63.0,115.0,2.0,4518.786,45.016,82.173,1.429,1.17,65.74
North America,TTO,Trinidad and Tobago,2020,11,6,2020-11-22,6450.0,126.0,115.0,0.0,4608.818,90.033,82.173,0.0,1.15,65.74
North America,TTO,Trinidad and Tobago,2020,11,0,2020-11-23,6475.0,25.0,115.0,0.0,4626.682,17.864,82.173,0.0,1.07,65.74
North America,TTO,Trinidad and Tobago,2020,11,1,2020-11-24,6488.0,13.0,115.0,0.0,4635.971,9.289,82.173,0.0,1.01,65.74
North America,TTO,Trinidad and Tobago,2020,11,2,2020-11-25,6503.0,15.0,116.0,1.0,4646.689,10.718,82.887,0.715,0.98,65.74
North America,TTO,Trinidad and Tobago,2020,11,3,2020-11-26,6570.0,67.0,116.0,0.0,4694.564,47.875,82.887,0.0,0.95,65.74
North America,TTO,Trinidad and Tobago,2020,11,4,2020-11-27,6586.0,16.0,118.0,2.0,4705.997,11.433,84.316,1.429,0.91,65.74
North America,TTO,Trinidad and Tobago,2020,11,5,2020-11-28,6630.0,44.0,118.0,0.0,4737.437,31.44,84.316,0.0,0.88,65.74
North America,TTO,Trinidad and Tobago,2020,11,6,2020-11-29,6660.0,30.0,120.0,2.0,4758.873,21.436,85.745,1.429,0.84,65.74
North America,TTO,Trinidad and Tobago,2020,11,0,2020-11-30,6669.0,9.0,120.0,0.0,4765.304,6.431,85.745,0.0,0.81,65.74
North America,TTO,Trinidad and Tobago,2020,12,1,2020-12-01,6685.0,16.0,120.0,0.0,4776.737,11.433,85.745,0.0,0.79,65.74
North America,TTO,Trinidad and Tobago,2020,12,2,2020-12-02,6704.0,19.0,121.0,1.0,4790.313,13.576,86.46,0.715,0.77,65.74
North America,TTO,Trinidad and Tobago,2020,12,3,2020-12-03,6725.0,21.0,121.0,0.0,4805.319,15.005,86.46,0.0,0.76,65.74
North America,TTO,Trinidad and Tobago,2020,12,4,2020-12-04,6735.0,10.0,121.0,0.0,4812.464,7.145,86.46,0.0,0.76,65.74
North America,TTO,Trinidad and Tobago,2020,12,5,2020-12-05,6751.0,16.0,122.0,1.0,4823.897,11.433,87.175,0.715,0.76,65.74
North America,TTO,Trinidad and Tobago,2020,12,6,2020-12-06,6767.0,16.0,122.0,0.0,4835.329,11.433,87.175,0.0,0.76,65.74
North America,TTO,Trinidad and Tobago,2020,12,0,2020-12-07,6775.0,8.0,122.0,0.0,4841.046,5.716,87.175,0.0,0.77,65.74
North America,TTO,Trinidad and Tobago,2020,12,1,2020-12-08,6782.0,7.0,122.0,0.0,4846.048,5.002,87.175,0.0,0.79,68.52
North America,TTO,Trinidad and Tobago,2020,12,2,2020-12-09,6808.0,26.0,122.0,0.0,4864.626,18.578,87.175,0.0,0.82,68.52
North America,TTO,Trinidad and Tobago,2020,12,3,2020-12-10,6833.0,25.0,122.0,0.0,4882.489,17.864,87.175,0.0,0.83,68.52
North America,TTO,Trinidad and Tobago,2020,12,4,2020-12-11,6852.0,19.0,122.0,0.0,4896.066,13.576,87.175,0.0,0.83,68.52
North America,TTO,Trinidad and Tobago,2020,12,5,2020-12-12,6864.0,12.0,122.0,0.0,4904.64,8.575,87.175,0.0,0.84,68.52
North America,TTO,Trinidad and Tobago,2020,12,6,2020-12-13,6879.0,15.0,122.0,0.0,4915.359,10.718,87.175,0.0,0.84,68.52
North America,TTO,Trinidad and Tobago,2020,12,0,2020-12-14,6885.0,6.0,123.0,1.0,4919.646,4.287,87.889,0.715,0.85,68.52
North America,TTO,Trinidad and Tobago,2020,12,1,2020-12-15,6900.0,15.0,123.0,0.0,4930.364,10.718,87.889,0.0,0.88,68.52
North America,TTO,Trinidad and Tobago,2020,12,2,2020-12-16,6917.0,17.0,123.0,0.0,4942.511,12.147,87.889,0.0,0.9,68.52
North America,TTO,Trinidad and Tobago,2020,12,3,2020-12-17,6940.0,23.0,123.0,0.0,4958.946,16.435,87.889,0.0,0.92,68.52
North America,TTO,Trinidad and Tobago,2020,12,4,2020-12-18,6955.0,15.0,123.0,0.0,4969.664,10.718,87.889,0.0,0.93,68.52
North America,TTO,Trinidad and Tobago,2020,12,5,2020-12-19,6974.0,19.0,123.0,0.0,4983.24,13.576,87.889,0.0,0.94,68.52
North America,TTO,Trinidad and Tobago,2020,12,6,2020-12-20,7000.0,26.0,123.0,0.0,5001.819,18.578,87.889,0.0,0.94,68.52
North America,TTO,Trinidad and Tobago,2020,12,0,2020-12-21,7012.0,12.0,125.0,2.0,5010.393,8.575,89.318,1.429,0.93,68.52
North America,TTO,Trinidad and Tobago,2020,12,1,2020-12-22,7024.0,12.0,125.0,0.0,5018.968,8.575,89.318,0.0,0.93,68.52
North America,TTO,Trinidad and Tobago,2020,12,2,2020-12-23,7071.0,47.0,125.0,0.0,5052.551,33.584,89.318,0.0,0.94,68.52
North America,TTO,Trinidad and Tobago,2020,12,3,2020-12-24,7089.0,18.0,125.0,0.0,5065.413,12.862,89.318,0.0,0.9,68.52
North America,TTO,Trinidad and Tobago,2020,12,4,2020-12-25,7097.0,8.0,125.0,0.0,5071.129,5.716,89.318,0.0,0.86,68.52
North America,TTO,Trinidad and Tobago,2020,12,5,2020-12-26,7104.0,7.0,125.0,0.0,5076.131,5.002,89.318,0.0,0.84,68.52
North America,TTO,Trinidad and Tobago,2020,12,6,2020-12-27,7112.0,8.0,125.0,0.0,5081.848,5.716,89.318,0.0,0.82,68.52
North America,TTO,Trinidad and Tobago,2020,12,0,2020-12-28,7115.0,3.0,125.0,0.0,5083.991,2.144,89.318,0.0,0.81,68.52
North America,TTO,Trinidad and Tobago,2020,12,1,2020-12-29,7127.0,12.0,125.0,0.0,5092.566,8.575,89.318,0.0,0.82,68.52
North America,TTO,Trinidad and Tobago,2020,12,2,2020-12-30,7132.0,5.0,126.0,1.0,5096.139,3.573,90.033,0.715,0.83,68.52
North America,TTO,Trinidad and Tobago,2020,12,3,2020-12-31,7150.0,18.0,127.0,1.0,5109.0,12.862,90.747,0.715,0.85,68.52
North America,TTO,Trinidad and Tobago,2021,1,4,2021-01-01,7158.0,8.0,127.0,0.0,5114.717,5.716,90.747,0.0,0.86,68.52
North America,TTO,Trinidad and Tobago,2021,1,5,2021-01-02,7162.0,4.0,127.0,0.0,5117.575,2.858,90.747,0.0,0.87,68.52
North America,TTO,Trinidad and Tobago,2021,1,6,2021-01-03,7168.0,6.0,127.0,0.0,5121.862,4.287,90.747,0.0,0.9,68.52
North America,TTO,Trinidad and Tobago,2021,1,0,2021-01-04,7178.0,10.0,127.0,0.0,5129.008,7.145,90.747,0.0,0.93,68.52
North America,TTO,Trinidad and Tobago,2021,1,1,2021-01-05,7186.0,8.0,127.0,0.0,5134.724,5.716,90.747,0.0,0.96,68.52
North America,TTO,Trinidad and Tobago,2021,1,2,2021-01-06,7196.0,10.0,127.0,0.0,5141.869,7.145,90.747,0.0,1.0,68.52
North America,TTO,Trinidad and Tobago,2021,1,3,2021-01-07,7210.0,14.0,127.0,0.0,5151.873,10.004,90.747,0.0,1.04,68.52
North America,TTO,Trinidad and Tobago,2021,1,4,2021-01-08,7219.0,9.0,127.0,0.0,5158.304,6.431,90.747,0.0,1.07,68.52
North America,TTO,Trinidad and Tobago,2021,1,5,2021-01-09,7244.0,25.0,128.0,1.0,5176.168,17.864,91.462,0.715,1.1,68.52
North America,TTO,Trinidad and Tobago,2021,1,6,2021-01-10,7265.0,21.0,128.0,0.0,5191.173,15.005,91.462,0.0,1.11,68.52
North America,TTO,Trinidad and Tobago,2021,1,0,2021-01-11,7273.0,8.0,128.0,0.0,5196.889,5.716,91.462,0.0,1.1,68.52
North America,TTO,Trinidad and Tobago,2021,1,1,2021-01-12,7286.0,13.0,128.0,0.0,5206.179,9.289,91.462,0.0,1.1,68.52
North America,TTO,Trinidad and Tobago,2021,1,2,2021-01-13,7305.0,19.0,129.0,1.0,5219.755,13.576,92.176,0.715,1.1,68.52
North America,TTO,Trinidad and Tobago,2021,1,3,2021-01-14,7320.0,15.0,130.0,1.0,5230.473,10.718,92.891,0.715,1.1,68.52
North America,TTO,Trinidad and Tobago,2021,1,4,2021-01-15,7343.0,23.0,130.0,0.0,5246.908,16.435,92.891,0.0,1.1,68.52
North America,TTO,Trinidad and Tobago,2021,1,5,2021-01-16,7370.0,27.0,131.0,1.0,5266.2,19.293,93.605,0.715,1.08,68.52
North America,TTO,Trinidad and Tobago,2021,1,6,2021-01-17,7393.0,23.0,132.0,1.0,5282.635,16.435,94.32,0.715,1.05,68.52
North America,TTO,Trinidad and Tobago,2021,1,0,2021-01-18,7399.0,6.0,132.0,0.0,5286.922,4.287,94.32,0.0,1.01,68.52
North America,TTO,Trinidad and Tobago,2021,1,1,2021-01-19,7415.0,16.0,132.0,0.0,5298.355,11.433,94.32,0.0,0.99,68.52
North America,TTO,Trinidad and Tobago,2021,1,2,2021-01-20,7430.0,15.0,133.0,1.0,5309.073,10.718,95.035,0.715,0.96,68.52
North America,TTO,Trinidad and Tobago,2021,1,3,2021-01-21,7450.0,20.0,133.0,0.0,5323.364,14.291,95.035,0.0,0.94,68.52
North America,TTO,Trinidad and Tobago,2021,1,4,2021-01-22,7456.0,6.0,133.0,0.0,5327.651,4.287,95.035,0.0,0.91,68.52
North America,TTO,Trinidad and Tobago,2021,1,5,2021-01-23,7462.0,6.0,134.0,1.0,5331.939,4.287,95.749,0.715,0.9,68.52
North America,TTO,Trinidad and Tobago,2021,1,6,2021-01-24,7473.0,11.0,134.0,0.0,5339.799,7.86,95.749,0.0,0.89,68.52
North America,TTO,Trinidad and Tobago,2021,1,0,2021-01-25,7490.0,17.0,134.0,0.0,5351.946,12.147,95.749,0.0,0.89,68.52
North America,TTO,Trinidad and Tobago,2021,1,1,2021-01-26,7496.0,6.0,134.0,0.0,5356.233,4.287,95.749,0.0,0.88,68.52
North America,TTO,Trinidad and Tobago,2021,1,2,2021-01-27,7509.0,13.0,134.0,0.0,5365.522,9.289,95.749,0.0,0.88,68.52
North America,TTO,Trinidad and Tobago,2021,1,3,2021-01-28,7520.0,11.0,134.0,0.0,5373.382,7.86,95.749,0.0,0.87,68.52
North America,TTO,Trinidad and Tobago,2021,1,4,2021-01-29,7533.0,13.0,134.0,0.0,5382.671,9.289,95.749,0.0,0.87,68.52
North America,TTO,Trinidad and Tobago,2021,1,5,2021-01-30,7542.0,9.0,134.0,0.0,5389.102,6.431,95.749,0.0,0.86,68.52
North America,TTO,Trinidad and Tobago,2021,1,6,2021-01-31,7564.0,22.0,134.0,0.0,5404.822,15.72,95.749,0.0,0.86,68.52
North America,TTO,Trinidad and Tobago,2021,2,0,2021-02-01,7566.0,2.0,134.0,0.0,5406.251,1.429,95.749,0.0,0.83,68.52
North America,TTO,Trinidad and Tobago,2021,2,1,2021-02-02,7578.0,12.0,134.0,0.0,5414.826,8.575,95.749,0.0,0.82,68.52
North America,TTO,Trinidad and Tobago,2021,2,2,2021-02-03,7586.0,8.0,135.0,1.0,5420.542,5.716,96.464,0.715,0.8,68.52
North America,TTO,Trinidad and Tobago,2021,2,3,2021-02-04,7607.0,21.0,135.0,0.0,5435.548,15.005,96.464,0.0,0.79,68.52
North America,TTO,Trinidad and Tobago,2021,2,4,2021-02-05,7607.0,0.0,135.0,0.0,5435.548,0.0,96.464,0.0,0.75,68.52
North America,TTO,Trinidad and Tobago,2021,2,5,2021-02-06,7612.0,5.0,135.0,0.0,5439.12,3.573,96.464,0.0,0.73,68.52
North America,TTO,Trinidad and Tobago,2021,2,6,2021-02-07,7616.0,4.0,135.0,0.0,5441.979,2.858,96.464,0.0,0.71,68.52
North America,TTO,Trinidad and Tobago,2021,2,0,2021-02-08,7616.0,0.0,135.0,0.0,5441.979,0.0,96.464,0.0,0.71,64.81
North America,TTO,Trinidad and Tobago,2021,2,1,2021-02-09,7617.0,1.0,136.0,1.0,5442.693,0.715,97.178,0.715,0.72,64.81
North America,TTO,Trinidad and Tobago,2021,2,2,2021-02-10,7631.0,14.0,136.0,0.0,5452.697,10.004,97.178,0.0,0.74,64.81
North America,TTO,Trinidad and Tobago,2021,2,3,2021-02-11,7632.0,1.0,136.0,0.0,5453.411,0.715,97.178,0.0,0.73,64.81
North America,TTO,Trinidad and Tobago,2021,2,4,2021-02-12,7637.0,5.0,137.0,1.0,5456.984,3.573,97.893,0.715,0.74,64.81
North America,TTO,Trinidad and Tobago,2021,2,5,2021-02-13,7642.0,5.0,138.0,1.0,5460.557,3.573,98.607,0.715,0.75,64.81
North America,TTO,Trinidad and Tobago,2021,2,6,2021-02-14,7642.0,0.0,138.0,0.0,5460.557,0.0,98.607,0.0,0.75,64.81
North America,TTO,Trinidad and Tobago,2021,2,0,2021-02-15,7646.0,4.0,138.0,0.0,5463.415,2.858,98.607,0.0,0.78,64.81
North America,TTO,Trinidad and Tobago,2021,2,1,2021-02-16,7656.0,10.0,138.0,0.0,5470.56,7.145,98.607,0.0,0.81,
North America,TTO,Trinidad and Tobago,2021,2,2,2021-02-17,7663.0,7.0,138.0,0.0,5475.562,5.002,98.607,0.0,0.81,
North America,TTO,Trinidad and Tobago,2021,2,3,2021-02-18,7666.0,3.0,138.0,0.0,5477.706,2.144,98.607,0.0,0.8,
North America,TTO,Trinidad and Tobago,2021,2,4,2021-02-19,7666.0,0.0,138.0,0.0,5477.706,0.0,98.607,0.0,0.8,
North America,TTO,Trinidad and Tobago,2021,2,5,2021-02-20,7676.0,10.0,139.0,1.0,5484.851,7.145,99.322,0.715,0.81,
North America,TTO,Trinidad and Tobago,2021,2,6,2021-02-21,7680.0,4.0,139.0,0.0,5487.709,2.858,99.322,0.0,0.8,
North America,TTO,Trinidad and Tobago,2021,2,0,2021-02-22,7682.0,2.0,139.0,0.0,5489.139,1.429,99.322,0.0,0.79,
North America,TTO,Trinidad and Tobago,2021,2,1,2021-02-23,7686.0,4.0,139.0,0.0,5491.997,2.858,99.322,0.0,,
North America,TTO,Trinidad and Tobago,2021,2,2,2021-02-24,7690.0,4.0,139.0,0.0,5494.855,2.858,99.322,0.0,,
