continent,iso_code,location,year,month,weekday,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,reproduction_rate,stringency_index
South America,PRY,Paraguay,2020,3,5,2020-03-07,,,,,,,,,,5.56
South America,PRY,Paraguay,2020,3,6,2020-03-08,1.0,1.0,,,0.14,0.14,,,,5.56
South America,PRY,Paraguay,2020,3,0,2020-03-09,1.0,0.0,,,0.14,0.0,,,,5.56
South America,PRY,Paraguay,2020,3,1,2020-03-10,1.0,0.0,,,0.14,0.0,,,,39.81
South America,PRY,Paraguay,2020,3,2,2020-03-11,5.0,4.0,,,0.701,0.561,,,,39.81
South America,PRY,Paraguay,2020,3,3,2020-03-12,5.0,0.0,,,0.701,0.0,,,,39.81
South America,PRY,Paraguay,2020,3,4,2020-03-13,6.0,1.0,,,0.841,0.14,,,,50.93
South America,PRY,Paraguay,2020,3,5,2020-03-14,6.0,0.0,,,0.841,0.0,,,,50.93
South America,PRY,Paraguay,2020,3,6,2020-03-15,6.0,0.0,,,0.841,0.0,,,,50.93
South America,PRY,Paraguay,2020,3,0,2020-03-16,8.0,2.0,,,1.122,0.28,,,,70.37
South America,PRY,Paraguay,2020,3,1,2020-03-17,9.0,1.0,,,1.262,0.14,,,,74.07
South America,PRY,Paraguay,2020,3,2,2020-03-18,11.0,2.0,,,1.542,0.28,,,,74.07
South America,PRY,Paraguay,2020,3,3,2020-03-19,11.0,0.0,,,1.542,0.0,,,,74.07
South America,PRY,Paraguay,2020,3,4,2020-03-20,13.0,2.0,,,1.823,0.28,,,,74.07
South America,PRY,Paraguay,2020,3,5,2020-03-21,18.0,5.0,1.0,1.0,2.524,0.701,0.14,0.14,,85.19
South America,PRY,Paraguay,2020,3,6,2020-03-22,22.0,4.0,1.0,0.0,3.084,0.561,0.14,0.0,,85.19
South America,PRY,Paraguay,2020,3,0,2020-03-23,22.0,0.0,1.0,0.0,3.084,0.0,0.14,0.0,,90.74
South America,PRY,Paraguay,2020,3,1,2020-03-24,27.0,5.0,2.0,1.0,3.785,0.701,0.28,0.14,,93.52
South America,PRY,Paraguay,2020,3,2,2020-03-25,37.0,10.0,3.0,1.0,5.188,1.402,0.421,0.14,,93.52
South America,PRY,Paraguay,2020,3,3,2020-03-26,41.0,4.0,3.0,0.0,5.748,0.561,0.421,0.0,,93.52
South America,PRY,Paraguay,2020,3,4,2020-03-27,52.0,11.0,3.0,0.0,7.291,1.542,0.421,0.0,,93.52
South America,PRY,Paraguay,2020,3,5,2020-03-28,56.0,4.0,3.0,0.0,7.851,0.561,0.421,0.0,,93.52
South America,PRY,Paraguay,2020,3,6,2020-03-29,59.0,3.0,3.0,0.0,8.272,0.421,0.421,0.0,,93.52
South America,PRY,Paraguay,2020,3,0,2020-03-30,64.0,5.0,3.0,0.0,8.973,0.701,0.421,0.0,,93.52
South America,PRY,Paraguay,2020,3,1,2020-03-31,65.0,1.0,3.0,0.0,9.113,0.14,0.421,0.0,,93.52
South America,PRY,Paraguay,2020,4,2,2020-04-01,69.0,4.0,3.0,0.0,9.674,0.561,0.421,0.0,,93.52
South America,PRY,Paraguay,2020,4,3,2020-04-02,77.0,8.0,3.0,0.0,10.796,1.122,0.421,0.0,,93.52
South America,PRY,Paraguay,2020,4,4,2020-04-03,92.0,15.0,3.0,0.0,12.899,2.103,0.421,0.0,,93.52
South America,PRY,Paraguay,2020,4,5,2020-04-04,96.0,4.0,3.0,0.0,13.459,0.561,0.421,0.0,,93.52
South America,PRY,Paraguay,2020,4,6,2020-04-05,104.0,8.0,3.0,0.0,14.581,1.122,0.421,0.0,,93.52
South America,PRY,Paraguay,2020,4,0,2020-04-06,113.0,9.0,5.0,2.0,15.843,1.262,0.701,0.28,0.96,93.52
South America,PRY,Paraguay,2020,4,1,2020-04-07,115.0,2.0,5.0,0.0,16.123,0.28,0.701,0.0,0.95,93.52
South America,PRY,Paraguay,2020,4,2,2020-04-08,119.0,4.0,5.0,0.0,16.684,0.561,0.701,0.0,0.96,93.52
South America,PRY,Paraguay,2020,4,3,2020-04-09,124.0,5.0,5.0,0.0,17.385,0.701,0.701,0.0,0.97,94.44
South America,PRY,Paraguay,2020,4,4,2020-04-10,129.0,5.0,6.0,1.0,18.086,0.701,0.841,0.14,0.98,94.44
South America,PRY,Paraguay,2020,4,5,2020-04-11,133.0,4.0,6.0,0.0,18.647,0.561,0.841,0.0,1.0,94.44
South America,PRY,Paraguay,2020,4,6,2020-04-12,134.0,1.0,6.0,0.0,18.787,0.14,0.841,0.0,1.02,94.44
South America,PRY,Paraguay,2020,4,0,2020-04-13,147.0,13.0,6.0,0.0,20.61,1.823,0.841,0.0,1.05,94.44
South America,PRY,Paraguay,2020,4,1,2020-04-14,159.0,12.0,7.0,1.0,22.292,1.682,0.981,0.14,1.07,94.44
South America,PRY,Paraguay,2020,4,2,2020-04-15,161.0,2.0,8.0,1.0,22.573,0.28,1.122,0.14,1.07,94.44
South America,PRY,Paraguay,2020,4,3,2020-04-16,174.0,13.0,8.0,0.0,24.395,1.823,1.122,0.0,1.09,94.44
South America,PRY,Paraguay,2020,4,4,2020-04-17,199.0,25.0,8.0,0.0,27.9,3.505,1.122,0.0,1.1,94.44
South America,PRY,Paraguay,2020,4,5,2020-04-18,202.0,3.0,8.0,0.0,28.321,0.421,1.122,0.0,1.08,94.44
South America,PRY,Paraguay,2020,4,6,2020-04-19,206.0,4.0,8.0,0.0,28.882,0.561,1.122,0.0,1.06,94.44
South America,PRY,Paraguay,2020,4,0,2020-04-20,208.0,2.0,8.0,0.0,29.162,0.28,1.122,0.0,1.06,94.44
South America,PRY,Paraguay,2020,4,1,2020-04-21,208.0,0.0,8.0,0.0,29.162,0.0,1.122,0.0,1.06,94.44
South America,PRY,Paraguay,2020,4,2,2020-04-22,213.0,5.0,9.0,1.0,29.863,0.701,1.262,0.14,1.08,94.44
South America,PRY,Paraguay,2020,4,3,2020-04-23,213.0,0.0,9.0,0.0,29.863,0.0,1.262,0.0,1.1,94.44
South America,PRY,Paraguay,2020,4,4,2020-04-24,223.0,10.0,9.0,0.0,31.265,1.402,1.262,0.0,1.15,94.44
South America,PRY,Paraguay,2020,4,5,2020-04-25,228.0,5.0,9.0,0.0,31.966,0.701,1.262,0.0,1.17,94.44
South America,PRY,Paraguay,2020,4,6,2020-04-26,228.0,0.0,9.0,0.0,31.966,0.0,1.262,0.0,1.21,94.44
South America,PRY,Paraguay,2020,4,0,2020-04-27,228.0,0.0,9.0,0.0,31.966,0.0,1.262,0.0,1.26,94.44
South America,PRY,Paraguay,2020,4,1,2020-04-28,239.0,11.0,9.0,0.0,33.508,1.542,1.262,0.0,1.35,94.44
South America,PRY,Paraguay,2020,4,2,2020-04-29,239.0,0.0,9.0,0.0,33.508,0.0,1.262,0.0,1.42,94.44
South America,PRY,Paraguay,2020,4,3,2020-04-30,266.0,27.0,10.0,1.0,37.294,3.785,1.402,0.14,1.53,94.44
South America,PRY,Paraguay,2020,5,4,2020-05-01,333.0,67.0,10.0,0.0,46.688,9.394,1.402,0.0,1.58,94.44
South America,PRY,Paraguay,2020,5,5,2020-05-02,370.0,37.0,10.0,0.0,51.875,5.188,1.402,0.0,1.51,94.44
South America,PRY,Paraguay,2020,5,6,2020-05-03,396.0,26.0,10.0,0.0,55.52,3.645,1.402,0.0,1.45,94.44
South America,PRY,Paraguay,2020,5,0,2020-05-04,415.0,19.0,10.0,0.0,58.184,2.664,1.402,0.0,1.39,94.44
South America,PRY,Paraguay,2020,5,1,2020-05-05,431.0,16.0,10.0,0.0,60.427,2.243,1.402,0.0,1.37,94.44
South America,PRY,Paraguay,2020,5,2,2020-05-06,440.0,9.0,10.0,0.0,61.689,1.262,1.402,0.0,1.35,94.44
South America,PRY,Paraguay,2020,5,3,2020-05-07,462.0,22.0,10.0,0.0,64.774,3.084,1.402,0.0,1.37,94.44
South America,PRY,Paraguay,2020,5,4,2020-05-08,563.0,101.0,10.0,0.0,78.934,14.16,1.402,0.0,1.4,94.44
South America,PRY,Paraguay,2020,5,5,2020-05-09,689.0,126.0,10.0,0.0,96.6,17.666,1.402,0.0,1.36,94.44
South America,PRY,Paraguay,2020,5,6,2020-05-10,713.0,24.0,10.0,0.0,99.965,3.365,1.402,0.0,1.27,94.44
South America,PRY,Paraguay,2020,5,0,2020-05-11,724.0,11.0,10.0,0.0,101.507,1.542,1.402,0.0,1.2,94.44
South America,PRY,Paraguay,2020,5,1,2020-05-12,737.0,13.0,10.0,0.0,103.329,1.823,1.402,0.0,1.15,94.44
South America,PRY,Paraguay,2020,5,2,2020-05-13,740.0,3.0,11.0,1.0,103.75,0.421,1.542,0.14,1.11,94.44
South America,PRY,Paraguay,2020,5,3,2020-05-14,754.0,14.0,11.0,0.0,105.713,1.963,1.542,0.0,1.08,94.44
South America,PRY,Paraguay,2020,5,4,2020-05-15,759.0,5.0,11.0,0.0,106.414,0.701,1.542,0.0,1.07,94.44
South America,PRY,Paraguay,2020,5,5,2020-05-16,778.0,19.0,11.0,0.0,109.078,2.664,1.542,0.0,1.06,94.44
South America,PRY,Paraguay,2020,5,6,2020-05-17,786.0,8.0,11.0,0.0,110.199,1.122,1.542,0.0,1.05,94.44
South America,PRY,Paraguay,2020,5,0,2020-05-18,788.0,2.0,11.0,0.0,110.48,0.28,1.542,0.0,1.05,94.44
South America,PRY,Paraguay,2020,5,1,2020-05-19,829.0,41.0,11.0,0.0,116.228,5.748,1.542,0.0,1.06,94.44
South America,PRY,Paraguay,2020,5,2,2020-05-20,833.0,4.0,11.0,0.0,116.789,0.561,1.542,0.0,1.04,94.44
South America,PRY,Paraguay,2020,5,3,2020-05-21,836.0,3.0,11.0,0.0,117.209,0.421,1.542,0.0,1.04,94.44
South America,PRY,Paraguay,2020,5,4,2020-05-22,838.0,2.0,11.0,0.0,117.49,0.28,1.542,0.0,1.04,94.44
South America,PRY,Paraguay,2020,5,5,2020-05-23,850.0,12.0,11.0,0.0,119.172,1.682,1.542,0.0,1.06,94.44
South America,PRY,Paraguay,2020,5,6,2020-05-24,862.0,12.0,11.0,0.0,120.855,1.682,1.542,0.0,1.07,94.44
South America,PRY,Paraguay,2020,5,0,2020-05-25,865.0,3.0,11.0,0.0,121.275,0.421,1.542,0.0,1.08,81.48
South America,PRY,Paraguay,2020,5,1,2020-05-26,877.0,12.0,11.0,0.0,122.958,1.682,1.542,0.0,1.11,81.48
South America,PRY,Paraguay,2020,5,2,2020-05-27,884.0,7.0,11.0,0.0,123.939,0.981,1.542,0.0,1.13,81.48
South America,PRY,Paraguay,2020,5,3,2020-05-28,900.0,16.0,11.0,0.0,126.182,2.243,1.542,0.0,1.17,81.48
South America,PRY,Paraguay,2020,5,4,2020-05-29,917.0,17.0,11.0,0.0,128.566,2.383,1.542,0.0,1.2,81.48
South America,PRY,Paraguay,2020,5,5,2020-05-30,964.0,47.0,11.0,0.0,135.155,6.59,1.542,0.0,1.23,81.48
South America,PRY,Paraguay,2020,5,6,2020-05-31,986.0,22.0,11.0,0.0,138.24,3.084,1.542,0.0,1.21,81.48
South America,PRY,Paraguay,2020,6,0,2020-06-01,995.0,9.0,11.0,0.0,139.502,1.262,1.542,0.0,1.2,81.48
South America,PRY,Paraguay,2020,6,1,2020-06-02,1013.0,18.0,11.0,0.0,142.025,2.524,1.542,0.0,1.21,81.48
South America,PRY,Paraguay,2020,6,2,2020-06-03,1070.0,57.0,11.0,0.0,150.017,7.992,1.542,0.0,1.21,81.48
South America,PRY,Paraguay,2020,6,3,2020-06-04,1086.0,16.0,11.0,0.0,152.26,2.243,1.542,0.0,1.19,81.48
South America,PRY,Paraguay,2020,6,4,2020-06-05,1087.0,1.0,11.0,0.0,152.4,0.14,1.542,0.0,1.16,81.48
South America,PRY,Paraguay,2020,6,5,2020-06-06,1090.0,3.0,11.0,0.0,152.821,0.421,1.542,0.0,1.16,81.48
South America,PRY,Paraguay,2020,6,6,2020-06-07,1135.0,45.0,11.0,0.0,159.13,6.309,1.542,0.0,1.19,81.48
South America,PRY,Paraguay,2020,6,0,2020-06-08,1145.0,10.0,11.0,0.0,160.532,1.402,1.542,0.0,1.18,81.48
South America,PRY,Paraguay,2020,6,1,2020-06-09,1187.0,42.0,11.0,0.0,166.421,5.889,1.542,0.0,1.19,81.48
South America,PRY,Paraguay,2020,6,2,2020-06-10,1202.0,15.0,11.0,0.0,168.524,2.103,1.542,0.0,1.17,83.33
South America,PRY,Paraguay,2020,6,3,2020-06-11,1230.0,28.0,11.0,0.0,172.449,3.926,1.542,0.0,1.16,83.33
South America,PRY,Paraguay,2020,6,4,2020-06-12,1254.0,24.0,11.0,0.0,175.814,3.365,1.542,0.0,1.15,83.33
South America,PRY,Paraguay,2020,6,5,2020-06-13,1261.0,7.0,11.0,0.0,176.796,0.981,1.542,0.0,1.14,83.33
South America,PRY,Paraguay,2020,6,6,2020-06-14,1289.0,28.0,11.0,0.0,180.721,3.926,1.542,0.0,1.14,83.33
South America,PRY,Paraguay,2020,6,0,2020-06-15,1296.0,7.0,12.0,1.0,181.703,0.981,1.682,0.14,1.14,83.33
South America,PRY,Paraguay,2020,6,1,2020-06-16,1303.0,7.0,13.0,1.0,182.684,0.981,1.823,0.14,1.14,83.33
South America,PRY,Paraguay,2020,6,2,2020-06-17,1308.0,5.0,13.0,0.0,183.385,0.701,1.823,0.0,1.16,83.33
South America,PRY,Paraguay,2020,6,3,2020-06-18,1330.0,22.0,13.0,0.0,186.47,3.084,1.823,0.0,1.2,83.33
South America,PRY,Paraguay,2020,6,4,2020-06-19,1336.0,6.0,13.0,0.0,187.311,0.841,1.823,0.0,1.22,83.33
South America,PRY,Paraguay,2020,6,5,2020-06-20,1362.0,26.0,13.0,0.0,190.956,3.645,1.823,0.0,1.27,83.33
South America,PRY,Paraguay,2020,6,6,2020-06-21,1379.0,17.0,13.0,0.0,193.34,2.383,1.823,0.0,1.3,83.33
South America,PRY,Paraguay,2020,6,0,2020-06-22,1392.0,13.0,13.0,0.0,195.162,1.823,1.823,0.0,1.35,83.33
South America,PRY,Paraguay,2020,6,1,2020-06-23,1422.0,30.0,13.0,0.0,199.368,4.206,1.823,0.0,1.42,83.33
South America,PRY,Paraguay,2020,6,2,2020-06-24,1528.0,106.0,13.0,0.0,214.23,14.861,1.823,0.0,1.49,83.33
South America,PRY,Paraguay,2020,6,3,2020-06-25,1569.0,41.0,13.0,0.0,219.978,5.748,1.823,0.0,1.49,81.48
South America,PRY,Paraguay,2020,6,4,2020-06-26,1711.0,142.0,13.0,0.0,239.887,19.909,1.823,0.0,1.51,81.48
South America,PRY,Paraguay,2020,6,5,2020-06-27,1942.0,231.0,15.0,2.0,272.274,32.387,2.103,0.28,1.49,81.48
South America,PRY,Paraguay,2020,6,6,2020-06-28,2127.0,185.0,15.0,0.0,298.211,25.938,2.103,0.0,1.42,81.48
South America,PRY,Paraguay,2020,6,0,2020-06-29,2191.0,64.0,16.0,1.0,307.184,8.973,2.243,0.14,1.33,81.48
South America,PRY,Paraguay,2020,6,1,2020-06-30,2221.0,30.0,17.0,1.0,311.39,4.206,2.383,0.14,1.27,81.48
South America,PRY,Paraguay,2020,7,2,2020-07-01,2260.0,39.0,19.0,2.0,316.858,5.468,2.664,0.28,1.23,81.48
South America,PRY,Paraguay,2020,7,3,2020-07-02,2303.0,43.0,19.0,0.0,322.887,6.029,2.664,0.0,1.2,81.48
South America,PRY,Paraguay,2020,7,4,2020-07-03,2349.0,46.0,19.0,0.0,329.336,6.449,2.664,0.0,1.18,81.48
South America,PRY,Paraguay,2020,7,5,2020-07-04,2385.0,36.0,20.0,1.0,334.383,5.047,2.804,0.14,1.17,81.48
South America,PRY,Paraguay,2020,7,6,2020-07-05,2427.0,42.0,20.0,0.0,340.272,5.889,2.804,0.0,1.16,75.93
South America,PRY,Paraguay,2020,7,0,2020-07-06,2456.0,29.0,20.0,0.0,344.338,4.066,2.804,0.0,1.17,75.93
South America,PRY,Paraguay,2020,7,1,2020-07-07,2502.0,46.0,20.0,0.0,350.787,6.449,2.804,0.0,1.18,75.93
South America,PRY,Paraguay,2020,7,2,2020-07-08,2554.0,52.0,20.0,0.0,358.078,7.291,2.804,0.0,1.19,75.93
South America,PRY,Paraguay,2020,7,3,2020-07-09,2638.0,84.0,20.0,0.0,369.855,11.777,2.804,0.0,1.21,75.93
South America,PRY,Paraguay,2020,7,4,2020-07-10,2736.0,98.0,20.0,0.0,383.595,13.74,2.804,0.0,1.23,75.93
South America,PRY,Paraguay,2020,7,5,2020-07-11,2820.0,84.0,21.0,1.0,395.372,11.777,2.944,0.14,1.23,75.93
South America,PRY,Paraguay,2020,7,6,2020-07-12,2948.0,128.0,22.0,1.0,413.318,17.946,3.084,0.14,1.23,75.93
South America,PRY,Paraguay,2020,7,0,2020-07-13,2980.0,32.0,25.0,3.0,417.804,4.486,3.505,0.421,1.22,75.93
South America,PRY,Paraguay,2020,7,1,2020-07-14,3074.0,94.0,25.0,0.0,430.983,13.179,3.505,0.0,1.23,75.93
South America,PRY,Paraguay,2020,7,2,2020-07-15,3198.0,124.0,25.0,0.0,448.368,17.385,3.505,0.0,1.24,75.93
South America,PRY,Paraguay,2020,7,3,2020-07-16,3342.0,144.0,27.0,2.0,468.557,20.189,3.785,0.28,1.24,75.93
South America,PRY,Paraguay,2020,7,4,2020-07-17,3457.0,115.0,28.0,1.0,484.681,16.123,3.926,0.14,1.23,75.93
South America,PRY,Paraguay,2020,7,5,2020-07-18,3629.0,172.0,29.0,1.0,508.796,24.115,4.066,0.14,1.22,75.93
South America,PRY,Paraguay,2020,7,6,2020-07-19,3721.0,92.0,31.0,2.0,521.694,12.899,4.346,0.28,1.2,75.93
South America,PRY,Paraguay,2020,7,0,2020-07-20,3748.0,27.0,33.0,2.0,525.48,3.785,4.627,0.28,1.19,78.7
South America,PRY,Paraguay,2020,7,1,2020-07-21,3817.0,69.0,35.0,2.0,535.154,9.674,4.907,0.28,1.2,78.7
South America,PRY,Paraguay,2020,7,2,2020-07-22,4000.0,183.0,36.0,1.0,560.811,25.657,5.047,0.14,1.21,78.7
South America,PRY,Paraguay,2020,7,3,2020-07-23,4113.0,113.0,36.0,0.0,576.654,15.843,5.047,0.0,1.2,78.7
South America,PRY,Paraguay,2020,7,4,2020-07-24,4224.0,111.0,38.0,2.0,592.216,15.563,5.328,0.28,1.2,78.7
South America,PRY,Paraguay,2020,7,5,2020-07-25,4328.0,104.0,40.0,2.0,606.797,14.581,5.608,0.28,1.2,78.7
South America,PRY,Paraguay,2020,7,6,2020-07-26,4444.0,116.0,41.0,1.0,623.061,16.264,5.748,0.14,1.21,78.7
South America,PRY,Paraguay,2020,7,0,2020-07-27,4548.0,104.0,43.0,2.0,637.642,14.581,6.029,0.28,1.21,78.7
South America,PRY,Paraguay,2020,7,1,2020-07-28,4674.0,126.0,45.0,2.0,655.307,17.666,6.309,0.28,1.23,78.7
South America,PRY,Paraguay,2020,7,2,2020-07-29,4866.0,192.0,46.0,1.0,682.226,26.919,6.449,0.14,1.24,78.7
South America,PRY,Paraguay,2020,7,3,2020-07-30,5207.0,341.0,47.0,1.0,730.035,47.809,6.59,0.14,1.25,78.7
South America,PRY,Paraguay,2020,7,4,2020-07-31,5338.0,131.0,49.0,2.0,748.402,18.367,6.87,0.28,1.23,78.7
South America,PRY,Paraguay,2020,8,5,2020-08-01,5485.0,147.0,52.0,3.0,769.012,20.61,7.291,0.421,1.21,78.7
South America,PRY,Paraguay,2020,8,6,2020-08-02,5644.0,159.0,52.0,0.0,791.304,22.292,7.291,0.0,1.21,78.7
