continent,iso_code,location,year,month,weekday,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,reproduction_rate,stringency_index
,OWID_OCE,Oceania,2020,1,5,2020-01-25,,0.0,,0.0,,0.0,,0.0,,
,OWID_OCE,Oceania,2020,1,6,2020-01-26,4.0,4.0,,0.0,0.094,0.094,,0.0,,
,OWID_OCE,Oceania,2020,1,0,2020-01-27,5.0,1.0,,0.0,0.117,0.023,,0.0,,
,OWID_OCE,Oceania,2020,1,1,2020-01-28,5.0,0.0,,0.0,0.117,0.0,,0.0,,
,OWID_OCE,Oceania,2020,1,2,2020-01-29,6.0,1.0,,0.0,0.141,0.023,,0.0,,
,OWID_OCE,Oceania,2020,1,3,2020-01-30,9.0,3.0,,0.0,0.211,0.07,,0.0,,
,OWID_OCE,Oceania,2020,1,4,2020-01-31,9.0,0.0,,0.0,0.211,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,5,2020-02-01,12.0,3.0,,0.0,0.281,0.07,,0.0,,
,OWID_OCE,Oceania,2020,2,6,2020-02-02,12.0,0.0,,0.0,0.281,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,0,2020-02-03,12.0,0.0,,0.0,0.281,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,1,2020-02-04,13.0,1.0,,0.0,0.305,0.023,,0.0,,
,OWID_OCE,Oceania,2020,2,2,2020-02-05,13.0,0.0,,0.0,0.305,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,3,2020-02-06,14.0,1.0,,0.0,0.328,0.023,,0.0,,
,OWID_OCE,Oceania,2020,2,4,2020-02-07,15.0,1.0,,0.0,0.351,0.023,,0.0,,
,OWID_OCE,Oceania,2020,2,5,2020-02-08,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,6,2020-02-09,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,0,2020-02-10,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,1,2020-02-11,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,2,2020-02-12,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,3,2020-02-13,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,4,2020-02-14,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,5,2020-02-15,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,6,2020-02-16,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,0,2020-02-17,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,1,2020-02-18,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,2,2020-02-19,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,3,2020-02-20,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,4,2020-02-21,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,5,2020-02-22,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,6,2020-02-23,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,0,2020-02-24,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,1,2020-02-25,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,2,2020-02-26,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,3,2020-02-27,15.0,0.0,,0.0,0.351,0.0,,0.0,,
,OWID_OCE,Oceania,2020,2,4,2020-02-28,16.0,1.0,,0.0,0.375,0.023,,0.0,,
,OWID_OCE,Oceania,2020,2,5,2020-02-29,26.0,10.0,,0.0,0.609,0.234,,0.0,,
,OWID_OCE,Oceania,2020,3,6,2020-03-01,28.0,2.0,1.0,1.0,0.656,0.047,0.023,0.023,,
,OWID_OCE,Oceania,2020,3,0,2020-03-02,31.0,3.0,1.0,0.0,0.726,0.07,0.023,0.0,,
,OWID_OCE,Oceania,2020,3,1,2020-03-03,40.0,9.0,1.0,0.0,0.937,0.211,0.023,0.0,,
,OWID_OCE,Oceania,2020,3,2,2020-03-04,55.0,15.0,2.0,1.0,1.289,0.351,0.047,0.023,,
,OWID_OCE,Oceania,2020,3,3,2020-03-05,58.0,3.0,2.0,0.0,1.359,0.07,0.047,0.0,,
,OWID_OCE,Oceania,2020,3,4,2020-03-06,64.0,6.0,2.0,0.0,1.5,0.141,0.047,0.0,,
,OWID_OCE,Oceania,2020,3,5,2020-03-07,68.0,4.0,2.0,0.0,1.593,0.094,0.047,0.0,,
,OWID_OCE,Oceania,2020,3,6,2020-03-08,81.0,13.0,3.0,1.0,1.898,0.305,0.07,0.023,,
,OWID_OCE,Oceania,2020,3,0,2020-03-09,96.0,15.0,3.0,0.0,2.249,0.351,0.07,0.0,,
,OWID_OCE,Oceania,2020,3,1,2020-03-10,112.0,16.0,3.0,0.0,2.624,0.375,0.07,0.0,,
,OWID_OCE,Oceania,2020,3,2,2020-03-11,133.0,21.0,3.0,0.0,3.116,0.492,0.07,0.0,,
,OWID_OCE,Oceania,2020,3,3,2020-03-12,133.0,0.0,3.0,0.0,3.116,0.0,0.07,0.0,,
,OWID_OCE,Oceania,2020,3,4,2020-03-13,205.0,72.0,3.0,0.0,4.803,1.687,0.07,0.0,,
,OWID_OCE,Oceania,2020,3,5,2020-03-14,256.0,51.0,3.0,0.0,5.998,1.195,0.07,0.0,,
,OWID_OCE,Oceania,2020,3,6,2020-03-15,305.0,49.0,3.0,0.0,7.147,1.148,0.07,0.0,,
,OWID_OCE,Oceania,2020,3,0,2020-03-16,385.0,80.0,3.0,0.0,9.021,1.875,0.07,0.0,,
,OWID_OCE,Oceania,2020,3,1,2020-03-17,464.0,79.0,5.0,2.0,10.872,1.851,0.117,0.047,,
,OWID_OCE,Oceania,2020,3,2,2020-03-18,588.0,124.0,6.0,1.0,13.778,2.905,0.141,0.023,,
